ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
136 121 904 106 119 105 121 131 114 110 91 90 84 63 99 120 25.1487
137 122 806 106 120 105 121 132 114 109 92 90 85 63 99 120 25.5418
137 121 867 107 120 104 122 132 115 110 92 90 85 64 99 120 25.8999
137 122 736 107 120 105 121 131 114 109 92 90 85 63 99 120 26.2858
136 122 614 106 120 105 121 131 114 109 92 90 85 63 99 120 26.5642
137 122 533 107 120 104 121 132 114 109 92 90 85 63 99 120 26.9211
137 121 758 106 119 104 121 131 113 109 91 91 85 62 98 120 27.2715
137 122 644 107 120 105 121 132 114 109 92 90 85 63 99 120 27.5918
137 122 541 107 119 104 121 132 113 109 91 90 84 63 99 119 27.7592
137 121 654 106 119 105 121 132 114 110 91 90 85 63 99 119 28.1153
137 122 541 106 119 105 120 132 114 109 91 90 84 63 99 119 28.5373
136 122 647 107 120 105 121 132 114 109 92 91 85 63 99 120 28.8127
136 120 512 106 119 104 120 131 114 109 91 89 84 62 98 120 29.1725
137 121 580 106 119 104 121 132 114 109 91 90 85 63 99 120 29.5282
138 121 544 107 119 105 121 132 114 109 92 90 85 63 99 120 29.9181
137 121 690 107 120 105 121 132 115 110 92 90 85 64 99 120 30.2736
137 122 591 106 119 105 121 132 115 110 92 90 85 63 99 119 30.6629
137 122 1022 107 120 105 121 132 114 109 92 91 85 63 99 120 30.9863
137 121 558 107 119 105 120 132 114 110 91 89 84 63 98 119 31.4126
137 121 919 107 119 104 121 132 114 109 91 90 84 63 99 119 31.6885
136 121 788 106 119 104 120 131 114 109 92 90 84 62 98 119 32.0418
136 121 752 106 119 104 120 131 113 108 91 90 84 63 98 119 32.3628
136 121 642 106 119 105 121 131 114 109 91 89 84 63 98 119 32.7966
137 122 652 107 120 105 120 132 114 109 91 90 85 63 98 119 33.1598
136 121 575 107 119 105 121 131 114 109 91 90 84 63 98 119 33.4335
136 122 592 106 119 105 121 132 114 109 91 90 85 63 98 120 33.7877
137 122 1155 107 120 105 121 131 115 109 91 90 85 64 99 120 34.1075
137 122 745 107 119 105 121 132 114 109 91 90 85 63 98 120 34.4617
137 122 752 107 120 105 121 132 114 109 92 90 84 63 99 119 34.9202
137 121 731 107 120 104 121 132 114 109 91 90 85 63 99 119 35.272
137 122 513 107 119 104 121 132 114 110 92 90 85 64 99 119 35.5533
137 122 614 107 120 105 121 132 114 110 92 90 85 64 99 120 35.7176
137 122 668 107 120 105 121 132 114 110 91 90 84 63 98 120 36.0355
137 122 724 107 119 104 121 132 114 109 92 90 84 63 98 119 36.3491
138 123 1079 108 121 106 123 133 115 111 93 91 86 64 100 121 36.6681
137 122 639 107 120 105 121 132 115 110 92 90 85 64 100 120 37.0116
137 122 553 107 119 104 121 132 115 109 92 90 85 64 99 119 37.3591
137 121 714 106 119 105 121 132 114 109 92 90 85 63 99 119 37.7136
137 122 585 107 120 105 121 132 114 109 91 90 85 63 99 120 38.1645
138 122 646 107 120 106 121 132 114 110 92 90 85 64 100 119 38.4752
136 122 607 107 119 105 120 132 114 109 91 90 84 63 99 119 38.831
136 122 582 107 119 105 121 132 114 109 92 90 85 64 99 119 39.3013
137 121 618 107 120 105 121 132 114 110 92 90 85 63 99 120 39.8415
136 121 482 106 119 105 121 132 114 110 91 90 85 63 98 120 40.3181
137 122 1197 107 120 105 121 132 113 109 92 90 84 63 98 119 40.7036
137 122 571 106 119 105 121 132 114 109 91 90 85 63 99 119 41.0703
137 122 653 107 119 105 121 131 114 110 92 90 85 63 98 119 41.4439
138 122 561 107 121 105 121 132 115 110 91 90 85 64 100 119 41.8065
137 122 708 107 120 104 121 132 114 110 92 90 85 64 99 119 42.1603
136 121 600 107 120 105 121 132 114 110 92 90 85 63 99 120 42.5335
137 122 599 107 120 105 121 132 114 110 91 90 85 64 98 120 42.8034
137 121 539 107 119 104 121 132 114 109 92 90 85 63 99 119 43.1562
137 121 614 107 119 104 121 132 114 110 92 90 85 63 99 119 43.5323
137 122 573 107 119 105 121 132 114 109 91 90 84 63 99 119 43.6956
136 121 547 106 119 104 120 131 114 109 91 90 84 63 98 119 44.0377
137 121 558 107 119 104 121 131 113 109 91 90 85 63 99 119 44.3156
137 122 551 107 119 105 121 132 114 110 92 90 85 63 99 120 44.6698
137 121 528 107 119 105 121 132 114 110 92 90 85 64 99 119 45.0261
137 122 675 107 119 105 121 131 114 109 92 90 85 63 99 120 45.4138
137 121 617 107 119 105 121 132 114 109 91 90 85 63 99 120 45.6916
137 122 601 106 119 105 121 131 114 109 91 91 85 63 99 120 46.0489
137 121 696 107 119 104 121 132 115 110 92 91 85 63 99 119 46.4076
136 121 839 107 120 104 121 131 114 109 92 90 85 63 99 119 46.7901
137 122 665 107 119 105 121 132 114 109 91 90 84 63 98 119 47.1108
137 122 474 107 120 105 121 132 114 109 91 90 85 63 99 120 47.5434
136 121 547 106 119 104 121 131 113 109 91 90 84 63 98 120 47.9067
136 121 674 107 120 104 121 132 114 109 91 90 85 63 99 120 48.1875
137 122 542 107 120 105 122 132 115 110 91 90 85 63 99 120 48.5434
137 122 854 107 120 105 122 132 114 110 92 91 85 64 99 120 48.899
137 122 634 107 119 105 121 132 114 110 92 90 86 63 100 120 49.2928
137 122 762 107 119 105 121 132 114 109 92 91 85 63 99 120 49.6521
137 122 558 107 119 105 121 131 115 110 92 90 85 63 99 120 50.0412
136 122 496 107 119 105 121 131 114 109 92 90 85 64 99 120 50.4022
137 122 706 107 119 105 121 132 114 109 91 90 85 63 99 120 50.7927
137 122 766 107 120 105 122 132 114 110 92 90 85 63 99 119 51.1539
137 122 929 107 120 105 121 132 114 110 92 91 85 63 99 120 51.5411
137 122 575 107 119 105 121 132 114 109 91 90 85 64 98 119 51.7063
137 121 834 108 120 106 121 132 114 110 91 90 85 64 99 120 51.9939
137 122 706 107 120 105 121 132 114 110 92 90 85 64 99 120 52.4165
137 121 646 107 120 105 121 132 114 110 92 90 85 63 99 119 52.776
136 121 509 106 119 105 121 131 115 109 92 90 85 63 99 120 53.1617
137 123 640 107 120 105 121 132 114 110 92 91 85 63 99 120 53.4839
138 122 808 107 120 105 122 132 115 110 93 91 85 63 99 120 53.8384
137 122 784 106 119 105 121 132 115 110 91 90 85 63 99 120 54.2961
137 122 797 107 120 105 122 132 115 109 92 91 85 64 99 120 54.6523
137 122 896 107 119 105 121 132 114 110 92 90 85 63 98 120 55.0409
137 122 628 106 119 105 121 132 114 109 91 90 84 63 99 120 55.3168
137 122 685 107 120 105 121 132 115 110 92 91 84 63 98 120 55.672
137 122 1296 107 120 105 122 132 115 110 92 91 85 64 99 120 56.0332
137 122 551 107 119 105 121 133 114 109 92 90 84 63 99 119 56.3521
137 122 701 107 120 105 121 132 114 110 92 91 85 64 100 120 56.7947
136 122 1255 107 120 105 121 132 114 110 91 91 85 63 99 120 57.1522
136 121 1020 107 119 104 120 131 114 109 92 89 84 63 98 119 57.54
136 122 689 107 120 105 121 132 114 109 91 90 85 64 99 120 57.8145
137 123 563 107 119 105 121 132 115 109 91 91 85 64 99 120 58.1705
137 122 608 107 119 105 121 132 114 109 92 90 84 63 99 120 58.5283
136 122 556 107 119 105 120 132 114 109 92 90 85 64 99 120 58.9188
137 122 568 108 119 105 121 132 114 110 91 90 85 64 99 120 59.2838
137 121 694 107 119 105 121 132 114 110 92 90 85 64 99 120 59.5666
135 121 770 107 119 104 120 131 114 109 91 89 84 63 98 119 59.7307
137 121 859 107 120 106 121 131 114 110 91 90 85 63 99 119 59.9433
136 121 633 107 120 105 121 132 114 110 92 91 85 64 99 120 60.2994
137 122 705 107 120 105 121 132 114 110 91 91 84 63 99 120 60.6493
137 122 905 107 119 106 121 132 114 110 92 91 85 64 99 120 61.0378
136 121 637 107 119 105 121 132 114 109 91 90 85 63 99 119 61.321
137 122 626 107 120 105 121 132 115 110 92 90 85 63 99 120 61.6826
137 122 618 107 119 105 121 132 115 110 92 91 85 63 99 120 62.0446
137 122 667 107 119 105 122 132 114 110 91 91 86 64 99 120 62.4044
137 122 693 107 119 105 121 132 114 110 92 90 85 63 99 120 62.7907
138 122 543 108 120 106 121 132 114 110 92 91 85 64 100 120 63.1516
138 122 733 108 120 106 122 133 115 111 92 91 86 63 99 120 63.5413
137 122 546 107 120 105 121 132 114 110 92 90 85 64 98 120 63.8979
136 121 549 107 118 105 121 133 114 109 92 90 85 63 99 120 64.288
137 122 561 107 119 105 121 132 114 110 91 90 84 64 98 120 64.5624
137 121 686 106 119 105 121 132 113 110 91 90 85 63 99 120 64.9152
136 122 808 107 119 105 120 132 114 109 92 91 85 64 99 120 65.1927
137 122 652 108 119 105 121 132 114 110 92 90 85 64 99 120 65.5467
137 121 629 107 119 105 121 132 114 109 92 90 84 63 99 120 65.9072
137 122 910 107 120 105 121 132 114 110 92 90 85 64 98 120 66.2923
136 122 656 107 119 105 121 132 114 110 92 91 85 63 99 120 66.6158
137 122 799 108 119 105 121 133 114 110 91 91 85 64 99 120 67.042
137 122 552 107 119 105 121 132 114 110 91 90 85 63 100 120 67.4023
138 122 831 108 120 105 122 132 115 110 92 90 86 64 99 120 67.6769
136 121 545 106 119 104 120 131 113 109 91 90 84 63 98 119 67.8831
136 122 542 106 119 105 121 132 114 109 91 90 85 63 99 120 68.239
137 122 685 107 119 105 121 133 114 109 92 91 85 64 99 120 68.653
137 122 1255 107 120 105 121 132 114 109 92 90 85 64 99 119 69.042
137 122 550 107 119 105 121 132 114 109 91 90 85 63 98 120 69.3977
136 122 1226 107 120 105 121 132 114 110 92 91 84 64 99 120 69.7512
136 122 882 107 119 105 121 132 114 110 91 90 85 64 98 119 70.168
137 122 508 106 119 105 121 132 114 109 92 91 85 63 99 119 70.5241
137 122 1130 107 120 105 121 132 114 110 92 91 85 64 99 120 70.9158
138 122 544 107 119 105 121 132 114 110 91 91 85 64 99 120 71.2752
137 121 696 107 119 105 121 132 115 109 92 91 86 64 99 120 71.6631
137 121 545 107 119 104 121 132 114 109 92 90 84 63 99 120 71.9402
137 122 798 107 119 105 121 133 114 109 92 90 85 64 99 119 72.2966
137 122 781 107 119 105 121 132 114 110 91 90 84 63 98 120 72.6534
136 121 615 108 119 104 120 132 114 109 91 90 85 63 99 120 73.0443
136 121 503 107 119 104 121 132 114 109 91 90 85 63 98 119 73.4065
137 122 642 107 119 105 121 132 114 110 92 91 85 63 99 120 73.8003
137 122 670 107 119 104 121 132 114 109 91 90 84 64 98 120 74.1572
136 122 521 107 119 105 121 132 114 110 91 90 85 63 98 120 74.4876
136 122 536 108 118 105 121 132 114 110 91 90 85 64 98 120 74.7989
138 122 487 107 119 105 121 132 114 109 92 90 84 63 99 120 75.1554
136 121 574 107 119 105 120 132 114 109 91 90 85 63 98 120 75.5427
136 121 652 107 118 105 120 132 114 110 91 90 84 63 98 120 75.7082
137 122 575 107 119 105 121 133 114 110 92 91 85 63 99 120 76.1207
137 122 629 107 119 105 121 132 114 110 91 90 85 64 99 119 76.6742
137 122 1112 107 119 105 121 132 114 110 92 90 84 63 99 120 77.0445
137 121 658 106 119 105 121 132 114 109 92 90 85 63 99 120 77.4077
137 122 580 108 120 106 121 132 115 110 91 90 85 63 99 120 77.6963
137 121 807 107 119 105 121 132 114 110 91 90 85 64 98 120 78.06
136 121 785 107 120 105 121 133 114 110 91 90 84 64 99 119 78.4215
136 121 666 106 119 104 120 132 114 109 91 90 85 63 98 119 78.7837
137 121 675 107 119 104 121 131 113 108 91 89 84 63 98 120 79.1037
137 122 664 107 119 104 121 132 114 110 91 90 84 63 98 119 79.4247
137 121 634 107 119 104 121 132 114 109 92 90 84 63 99 119 79.788
136 121 592 106 119 104 121 132 114 109 91 90 85 63 98 119 80.0633
137 121 684 107 119 104 121 131 114 109 91 90 85 63 98 119 80.4175
137 122 773 107 119 105 121 131 114 109 91 90 84 63 99 120 80.7757
137 121 800 106 120 104 121 131 113 109 92 90 85 63 98 119 81.1788
137 122 644 106 120 104 121 132 114 109 92 90 85 63 99 120 81.5372
137 121 694 107 120 105 121 131 114 109 91 90 85 63 98 119 81.8135
137 121 673 107 119 104 122 131 114 109 92 90 85 63 99 119 82.1743
137 122 666 106 119 104 121 131 114 109 91 90 84 63 98 119 82.531
137 121 607 106 119 104 121 131 114 109 92 90 84 63 99 119 82.9119
136 121 593 106 119 104 121 132 114 109 93 90 84 63 99 120 83.2355
136 121 579 107 119 105 121 131 114 109 91 90 85 62 99 119 83.5923
138 123 589 108 121 106 122 132 115 110 92 91 86 63 100 119 83.7585
136 121 644 106 119 104 120 132 114 109 92 90 84 63 98 119 84.1161
136 122 672 107 120 105 121 131 114 109 91 90 85 63 98 120 84.4478
136 122 662 107 119 105 121 131 114 109 92 90 84 62 99 120 84.8186
137 121 615 107 119 105 121 132 114 110 91 90 85 63 100 120 85.178
137 121 546 107 119 105 121 131 114 109 91 89 84 62 99 119 85.5369
137 121 543 107 119 105 121 132 114 109 92 89 85 63 99 120 85.8587
137 121 744 107 119 104 121 132 114 109 92 90 85 63 99 120 86.175
137 121 519 106 119 105 121 131 114 109 91 89 85 62 99 119 86.5347
136 122 1808 107 120 105 121 132 114 109 91 90 85 63 99 120 86.8543
137 121 1143 107 120 104 121 132 114 109 91 89 85 63 99 119 87.2155
136 120 726 106 119 104 121 131 114 109 90 90 84 63 99 119 87.6715
137 121 545 107 119 105 120 131 114 109 91 89 85 63 99 119 88.0019
136 121 596 107 119 104 120 131 115 109 92 90 84 63 99 120 88.4215
136 121 597 106 119 104 121 131 113 109 92 90 84 63 99 119 88.7777
137 121 790 107 120 105 121 132 114 110 92 89 85 63 99 119 89.1675
136 122 546 106 119 105 121 132 114 110 91 89 85 63 99 120 89.4895
136 121 547 107 119 104 121 131 114 109 91 90 85 63 99 119 89.9142
136 121 669 107 119 104 120 131 113 109 91 90 84 63 98 119 90.2321
136 121 668 106 119 104 121 132 114 109 92 90 85 63 98 119 90.584
136 122 587 106 119 104 121 132 114 109 92 90 84 63 98 119 91.0437
137 121 583 107 119 104 121 132 114 110 92 90 85 63 99 120 91.3971
137 122 678 106 119 105 121 132 113 109 91 90 85 63 99 119 91.6297
136 121 555 107 119 105 121 131 114 109 91 90 85 62 98 119 91.8679
137 122 1411 107 120 105 121 131 114 109 91 90 85 63 99 119 92.2767
136 121 684 107 119 104 121 132 114 109 91 89 84 62 98 120 92.5626
137 122 675 107 119 104 121 131 113 109 91 90 84 63 98 120 92.9175
137 121 642 107 119 104 121 131 114 109 91 90 84 63 98 120 93.2723
137 122 559 106 119 105 121 132 114 109 92 91 85 63 99 120 93.6323
137 121 568 107 119 105 121 132 114 109 92 90 85 63 99 120 94.0494
137 122 546 106 119 105 121 132 114 109 91 90 85 63 99 119 94.4082
138 122 562 107 119 105 121 132 115 109 91 90 85 63 99 120 94.6871
136 121 1006 106 119 104 121 131 114 110 91 90 85 63 99 119 95.0413
137 122 539 106 119 104 121 132 114 109 92 90 85 63 98 119 95.3182
137 122 568 107 119 105 121 132 115 110 92 90 85 63 98 120 95.6766
137 122 693 107 120 105 121 132 114 109 92 90 85 63 99 120 96.0333
136 122 555 107 119 105 121 132 114 109 92 90 86 63 99 119 96.3124
137 121 570 107 119 104 121 132 114 109 92 90 85 63 99 119 96.6657
137 122 535 107 119 104 121 132 114 109 92 90 85 63 99 119 96.9415
137 122 667 107 120 105 121 132 114 109 92 90 85 63 99 120 97.3013
137 121 626 107 119 105 121 132 115 110 92 91 85 64 99 120 97.657
137 121 664 106 119 104 121 132 113 109 92 90 85 63 99 120 98.0409
137 121 1095 107 120 104 121 132 114 109 92 90 85 63 99 119 98.3627
137 122 662 107 120 105 121 132 114 110 92 90 85 63 99 120 98.7867
137 122 537 106 119 105 121 132 114 109 92 90 85 63 99 119 99.1102
137 121 780 106 119 105 121 132 114 109 92 89 85 63 99 119 99.5404
137 122 669 107 120 105 121 132 114 109 91 90 84 63 99 119 99.7066
138 123 711 108 121 106 122 133 115 110 92 91 86 64 100 121 99.9973
136 121 535 107 119 104 121 132 114 109 92 90 85 63 99 119 100.417
136 121 1013 106 119 105 121 131 114 109 91 89 84 63 99 119 100.781
137 121 639 106 119 105 121 132 114 109 91 90 85 63 98 120 101.171
137 121 520 107 119 105 121 132 114 109 92 90 85 63 98 120 101.535
136 122 549 106 119 104 120 131 113 109 91 90 84 63 99 119 101.816
136 121 729 107 120 104 121 132 114 110 91 90 84 63 99 120 102.179
137 122 1406 107 120 105 121 131 114 109 91 90 85 63 99 120 102.541
137 121 545 106 119 105 120 132 114 109 92 90 84 63 99 120 102.9
136 121 641 107 119 105 121 131 114 109 91 90 85 63 99 119 103.289
137 121 649 106 119 105 120 131 114 109 92 90 85 63 98 120 103.65
136 121 578 107 119 105 121 132 114 109 92 90 85 63 99 119 104.045
137 121 590 107 119 105 121 131 114 109 92 90 85 63 99 119 104.399
136 121 824 106 120 104 121 132 114 109 92 90 85 63 99 120 104.752
137 122 560 107 120 105 121 131 114 109 92 90 85 63 99 119 105.17
137 121 631 107 119 104 121 132 114 110 92 90 84 63 98 120 105.531
136 121 575 106 119 104 120 131 114 109 91 89 84 63 98 119 105.919
136 121 539 107 119 105 120 131 114 110 91 90 85 63 98 120 106.282
137 121 804 107 119 105 121 131 114 109 92 90 85 63 99 119 106.614
137 121 735 106 119 105 121 132 114 110 92 90 84 64 98 120 107.043
137 121 668 107 119 105 121 132 113 110 92 90 85 63 99 120 107.409
137 121 745 107 120 105 121 131 114 109 91 89 85 63 99 119 107.641
136 121 521 107 119 105 120 131 114 109 91 90 85 63 99 119 107.92
138 122 573 108 120 106 122 133 114 110 92 90 86 64 99 120 108.274
137 122 648 107 119 105 121 132 114 110 92 90 85 63 99 119 108.63
136 122 609 107 119 105 121 132 114 109 91 90 85 63 99 119 109.047
137 122 543 107 119 105 122 132 114 109 91 90 85 63 99 119 109.4
136 121 1373 106 120 105 121 132 114 109 91 90 84 63 99 119 109.791
137 122 557 106 120 105 121 132 114 109 91 90 85 63 99 120 110.147
136 121 573 106 118 104 120 131 113 109 91 90 84 63 98 119 110.544
137 122 532 107 120 105 122 132 115 110 92 90 85 63 99 119 110.9
136 120 1104 106 119 104 120 131 114 109 91 90 85 63 98 119 111.291
135 120 975 106 119 104 120 131 113 109 91 89 84 63 98 119 111.567
136 121 671 106 119 105 120 131 114 109 91 90 84 63 99 119 111.921
136 121 633 106 118 105 120 131 114 108 91 90 84 63 98 119 112.279
137 122 615 107 119 105 121 132 114 109 92 90 85 64 99 120 112.668
136 121 571 106 119 104 120 131 114 109 91 90 85 63 98 119 113.027
137 121 558 107 119 104 120 132 114 109 91 90 84 63 99 119 113.414
136 121 616 106 119 104 121 131 114 109 91 90 85 63 99 119 113.692
136 122 566 106 119 105 121 131 114 109 91 90 84 63 99 119 114.045
137 121 774 106 120 105 121 132 114 109 91 90 85 63 99 120 114.401
137 122 728 107 120 105 121 131 114 109 92 90 85 63 99 120 114.789
137 121 636 107 119 105 121 132 114 109 91 90 85 63 99 120 115.156
136 121 584 107 119 105 121 131 113 109 91 90 84 63 98 119 115.537
137 122 856 107 120 105 122 132 115 109 93 90 86 64 100 120 115.703
136 122 696 107 119 105 121 131 114 109 92 90 84 63 99 119 115.991
136 121 1281 107 120 105 121 132 114 109 92 90 85 64 99 120 116.414
137 122 500 106 119 105 121 131 114 109 91 90 84 63 99 119 116.688
137 121 580 106 120 105 120 132 114 110 92 90 84 63 99 120 117.043
137 121 1184 107 120 105 121 132 114 110 92 89 85 63 99 120 117.398
137 122 577 107 119 104 120 132 114 109 91 90 84 63 98 119 117.79
137 121 1179 107 120 105 121 132 114 109 92 91 85 63 99 120 118.117
137 122 833 107 120 105 121 132 114 109 91 90 85 63 99 120 118.541
137 122 1283 107 120 105 122 132 114 110 92 90 86 63 99 120 118.86
137 122 915 107 120 105 121 132 115 109 92 90 85 63 99 120 119.29
136 121 709 107 119 105 121 132 114 109 92 90 84 63 98 120 119.568
136 121 1080 106 120 105 121 131 114 109 91 90 85 63 99 119 119.929
136 121 679 106 119 105 120 131 114 109 91 90 85 63 99 119 120.291
137 121 639 107 119 105 121 132 115 110 92 90 85 63 99 120 120.569
137 122 988 107 120 105 121 132 114 109 92 90 85 63 99 120 120.924
136 121 623 107 119 104 121 131 114 109 91 90 85 63 99 119 121.278
137 121 537 107 119 104 121 132 114 109 91 90 85 63 99 119 121.667
136 121 660 106 119 104 120 131 114 109 92 90 85 63 99 120 121.942
140 123 622 109 121 107 123 134 115 112 93 92 87 65 101 121 122.298
138 123 607 108 121 106 123 134 116 111 92 91 86 65 100 121 122.657
137 122 650 107 119 104 121 132 113 109 91 90 84 63 99 120 122.938
137 121 685 107 119 105 120 132 114 109 91 90 84 62 98 120 123.3
137 122 897 107 119 105 122 132 115 109 92 90 86 63 99 120 123.589
136 121 609 106 119 104 121 132 114 109 91 90 84 63 99 120 123.754
137 121 757 106 118 103 120 131 114 109 91 89 85 63 98 119 124.165
137 121 866 107 120 104 121 131 114 109 91 90 85 63 98 120 124.44
136 122 561 106 119 105 121 132 114 109 91 90 85 63 99 120 124.796
137 122 771 106 120 105 121 132 114 110 92 91 85 63 99 120 125.157
135 121 574 107 119 104 121 131 114 109 91 90 84 63 99 120 125.437
137 121 673 107 120 105 122 133 115 109 92 91 85 63 99 120 125.791
137 122 530 107 120 105 121 132 115 109 92 90 85 63 98 120 126.148
137 121 652 107 119 105 121 132 115 109 92 90 85 63 99 120 126.544
137 121 648 107 119 105 121 132 114 110 92 90 84 63 99 119 126.82
137 122 699 107 120 105 121 132 114 109 92 90 85 64 100 120 127.2
137 121 537 107 120 105 121 132 114 109 91 90 85 63 99 119 127.557
137 122 660 107 120 105 122 132 114 109 92 91 85 63 99 120 127.923
137 122 811 107 120 105 121 132 115 110 92 90 85 63 99 120 128.284
136 121 764 107 119 105 120 132 113 109 91 90 84 63 98 119 128.677
137 122 585 107 119 104 120 132 114 109 91 90 84 63 99 119 129.036
136 121 855 106 118 104 120 131 113 109 91 90 84 63 98 120 129.414
136 122 708 106 119 104 120 132 114 109 91 90 84 63 98 119 129.693
137 122 568 107 119 105 121 132 114 109 91 90 84 63 99 120 130.047
137 122 760 107 119 105 121 132 114 109 92 90 85 63 99 120 130.404
137 122 603 107 120 105 121 132 114 109 92 90 85 63 99 120 130.789
136 121 690 106 119 104 120 131 114 109 91 89 84 63 98 119 131.067
