ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
623 126 892 111 123 109 125 136 118 113 96 94 89 67 103 124 24.0714
528 125 711 111 123 108 125 136 118 113 96 94 89 67 103 124 24.3464
547 126 736 111 124 109 125 135 118 113 96 94 89 67 102 123 24.684
1104 125 861 111 123 108 125 135 117 113 95 94 89 67 103 123 25.1057
783 127 773 110 124 108 125 136 118 112 96 94 89 67 103 123 25.3803
478 126 689 110 123 108 124 135 118 113 95 94 89 67 103 123 25.7187
1301 126 756 110 124 109 125 135 118 113 96 94 89 68 103 124 26.1111
546 125 730 111 123 109 125 135 118 113 95 94 90 67 102 124 26.4481
1043 126 745 110 124 108 125 136 118 113 96 94 89 67 103 123 26.7722
865 126 907 111 124 109 125 135 118 113 96 94 89 68 103 124 27.1209
485 126 731 111 123 109 125 136 118 113 95 94 89 67 103 124 27.4793
981 126 1005 110 124 108 125 135 118 113 96 94 88 67 103 123 27.8379
566 126 1152 111 124 108 125 136 118 113 96 94 89 67 103 123 28.2311
927 126 686 111 123 109 125 135 118 113 96 94 89 67 103 123 28.5859
698 126 746 111 124 109 124 136 118 113 96 94 89 67 103 124 28.8653
545 126 687 110 123 108 125 136 118 113 95 94 90 67 103 123 29.0233
510 126 1181 111 124 109 125 136 118 113 96 94 89 67 103 123 29.3052
440 126 691 110 123 109 125 135 118 113 95 94 89 67 102 124 29.6298
680 125 669 111 123 109 125 135 118 113 95 94 89 67 103 123 29.9814
493 126 594 111 123 109 125 136 118 113 95 94 89 67 103 123 30.3382
569 126 1077 111 124 108 125 135 118 113 96 94 89 67 103 123 30.6969
667 126 854 110 123 108 125 136 118 113 96 94 89 67 103 124 31.0472
546 127 880 111 124 108 125 136 118 113 95 94 89 67 103 123 31.3695
522 126 695 111 123 108 125 136 118 113 95 94 89 67 102 123 31.6708
617 125 1004 110 123 108 125 135 118 113 95 94 89 66 102 122 32.0157
471 127 703 111 124 109 125 136 118 113 95 94 89 68 103 123 32.3621
503 126 698 110 124 108 125 136 118 113 96 94 89 67 103 123 32.6813
1700 126 1255 111 125 109 125 136 118 113 96 94 90 68 103 123 33.0194
1034 126 870 111 124 108 125 135 118 112 96 94 89 67 103 124 33.365
735 126 726 110 123 109 126 136 118 113 96 95 89 67 103 124 33.6221
511 126 711 111 124 108 125 136 118 113 96 94 89 68 103 124 33.9711
1233 126 956 110 124 108 125 135 118 113 96 94 89 67 103 123 34.3016
598 126 782 110 123 108 125 135 118 113 95 94 89 67 102 124 34.7211
553 127 843 111 124 109 125 135 118 113 96 94 89 67 103 123 35.0518
542 126 698 111 123 108 125 136 118 113 96 94 89 67 103 124 35.398
961 126 708 111 124 108 125 135 118 113 95 94 89 67 103 123 35.7264
487 126 685 111 123 108 125 136 118 112 95 94 89 67 103 124 35.9961
893 127 743 111 124 109 125 136 118 113 96 95 89 67 103 123 36.3428
547 126 730 111 123 108 125 136 118 113 95 94 89 67 103 123 36.6985
875 126 677 111 123 109 125 136 118 113 95 94 89 66 102 123 36.9871
524 126 1024 111 123 109 125 135 118 113 96 94 89 67 103 124 37.1833
545 126 624 110 123 109 125 135 118 113 95 94 89 67 103 123 37.6036
722 127 1237 111 124 109 126 136 119 113 96 95 90 68 103 124 37.9609
534 126 774 110 123 108 125 135 118 113 95 94 89 67 103 123 38.201
541 126 712 111 123 109 125 135 118 113 96 94 89 67 103 124 38.604
536 126 715 110 123 108 125 135 118 113 95 94 88 67 102 123 38.8774
623 126 915 111 123 108 125 135 118 113 95 94 89 67 103 124 39.2299
538 126 777 111 123 109 125 135 117 113 95 94 89 68 103 123 39.5614
777 126 736 111 124 108 125 136 118 112 95 94 89 67 103 123 39.9839
554 126 721 111 124 109 125 135 119 114 95 94 89 68 104 124 40.3394
531 126 633 111 123 109 125 135 118 113 95 94 89 67 103 124 40.7012
561 127 1382 111 124 108 125 136 118 113 96 94 89 67 103 124 41.1114
550 126 668 111 123 109 125 135 118 113 95 94 89 67 103 123 41.4187
515 126 911 111 123 109 125 136 118 113 96 94 89 67 103 123 41.8577
1125 126 660 110 124 109 125 136 118 113 95 94 89 67 103 124 42.1709
613 126 757 111 123 108 125 136 118 113 95 94 89 67 103 123 42.5185
1250 127 616 111 124 109 125 135 118 114 96 94 89 68 104 124 42.873
597 126 696 111 123 109 125 136 118 113 96 94 90 68 104 124 43.1906
512 125 704 110 123 108 125 135 117 113 95 94 89 67 102 123 43.6521
574 126 665 110 122 108 124 135 117 113 95 93 88 67 103 122 43.9622
586 126 797 110 122 108 124 135 118 113 95 94 89 66 103 123 44.2363
574 126 697 110 123 108 124 135 117 113 95 94 88 67 102 123 44.5729
687 125 868 111 124 108 125 136 118 113 96 94 89 67 104 123 44.9096
688 125 719 111 123 109 125 135 118 113 96 94 89 68 103 123 45.0731
1128 126 867 110 124 108 125 136 118 113 96 94 89 67 103 123 45.4767
585 126 727 111 123 109 125 136 118 113 96 94 89 67 103 124 45.7976
900 126 751 110 123 108 125 136 118 113 96 94 89 67 103 123 46.134
467 127 819 111 124 108 125 136 118 113 96 95 90 68 103 124 46.3716
729 127 765 111 124 109 125 136 118 113 96 94 89 67 103 124 46.7162
905 126 906 110 123 108 124 135 118 113 95 94 89 67 102 123 47.0576
524 126 908 111 124 109 125 136 118 113 96 95 89 67 103 124 47.3651
1254 126 631 111 123 108 125 136 118 113 95 94 89 67 102 123 47.7048
1411 126 610 110 124 108 125 135 118 113 95 94 89 67 103 124 48.0486
572 126 695 111 123 108 125 135 118 113 95 94 89 68 102 124 48.3947
709 125 728 110 122 108 124 135 118 113 95 93 88 67 101 123 48.8629
659 125 1035 111 124 108 125 135 118 113 95 94 88 67 103 123 49.2155
579 127 712 111 123 108 125 136 118 113 96 95 89 67 102 124 49.631
573 126 681 110 123 108 124 135 117 113 95 94 88 67 103 123 49.9666
531 126 1879 111 124 108 125 135 118 112 95 94 89 67 102 123 50.3067
518 125 1010 110 123 108 125 135 117 112 95 93 88 67 102 123 50.7342
731 126 692 110 123 108 125 136 117 113 95 94 88 67 102 123 51.0003
1295 126 694 111 124 108 125 135 118 112 95 94 90 67 103 123 51.3357
538 126 721 111 123 108 125 135 118 112 95 94 89 68 102 123 51.6814
620 125 687 111 123 108 125 135 118 114 95 94 89 67 103 123 52.1117
438 127 610 111 124 108 125 136 118 114 95 95 89 68 103 123 52.4795
549 126 700 110 124 109 125 136 118 113 96 94 89 67 103 123 52.8563
554 126 599 110 122 108 125 135 117 113 95 94 89 67 102 123 53.0156
548 126 745 111 124 109 125 136 118 112 96 94 89 67 103 123 53.2349
517 126 705 111 123 108 125 136 118 113 96 94 89 68 103 123 53.5446
549 126 705 111 124 109 125 136 118 114 96 94 89 68 103 123 53.8855
593 126 977 111 123 108 125 135 117 113 96 94 89 67 103 124 54.242
759 126 876 111 124 109 125 136 118 113 96 94 89 68 103 124 54.5888
1066 126 1022 111 124 108 126 136 118 113 95 94 89 67 102 123 54.9182
1218 126 877 111 124 109 125 136 119 113 96 94 89 68 103 124 55.2645
560 126 915 110 123 109 125 136 118 113 95 94 89 67 102 124 55.6195
576 126 749 110 124 108 125 136 118 113 96 95 89 67 103 124 55.9711
621 126 853 111 123 108 125 136 118 114 96 94 89 68 102 123 56.3156
935 127 674 111 124 109 125 136 118 114 96 94 89 67 103 124 56.6542
835 126 840 111 124 109 125 136 118 113 96 94 89 68 103 124 56.9945
723 126 841 111 123 109 125 136 118 113 95 95 89 67 103 124 57.3422
562 127 661 110 124 109 125 136 118 113 95 95 89 68 103 124 57.6884
1206 127 715 111 124 109 125 136 118 113 96 94 89 67 103 124 58.1084
522 126 706 111 124 109 125 136 118 113 96 94 89 67 103 124 58.3757
871 126 728 110 123 109 125 135 118 113 95 95 89 67 102 124 58.7246
488 126 737 110 123 109 124 135 118 113 96 94 89 67 103 123 59.0664
562 126 726 111 123 108 125 135 118 113 95 94 89 67 102 124 59.4829
553 127 731 111 124 109 125 136 118 113 96 94 89 67 103 124 59.7537
558 126 850 111 123 108 125 136 118 114 96 94 89 68 103 123 60.1008
579 126 872 111 124 109 125 136 118 114 96 94 89 67 102 124 60.4235
716 126 882 111 124 109 125 136 118 114 96 94 89 67 102 123 60.7652
582 126 743 111 124 109 125 136 118 113 95 94 89 67 103 124 60.9885
519 127 595 112 124 109 126 136 118 114 96 95 90 68 103 124 61.1877
590 127 710 111 124 109 125 137 118 114 96 96 90 68 104 125 61.4911
486 126 611 111 123 108 125 135 118 113 95 94 89 67 103 123 61.7993
475 126 720 111 123 109 125 136 118 113 95 94 89 67 102 124 62.1403
1039 127 606 111 124 109 125 136 118 114 95 95 89 68 103 124 62.5017
553 126 856 110 123 109 125 135 118 113 95 94 89 68 103 124 62.8093
528 126 764 111 124 109 125 136 118 114 96 95 89 67 103 123 63.1459
519 126 677 110 123 109 124 136 117 113 95 94 88 67 102 124 63.5043
555 126 687 111 123 109 125 136 118 114 95 94 90 68 103 124 63.8395
568 126 706 111 123 109 125 135 118 114 96 94 89 67 103 124 64.1948
741 125 867 111 123 108 125 135 118 113 95 94 89 67 103 123 64.6165
502 127 707 111 123 108 126 136 118 113 96 95 89 68 103 124 64.9584
706 126 986 110 123 109 125 136 118 113 96 94 89 68 103 124 65.3069
884 126 935 110 124 109 125 136 118 113 95 94 89 67 103 123 65.7325
854 127 730 112 124 109 126 137 119 114 96 95 89 68 104 124 66.0071
486 127 725 111 123 108 125 136 117 113 95 94 89 68 103 123 66.3492
728 126 751 110 123 109 125 136 117 112 95 94 89 67 103 124 66.627
629 126 909 110 124 109 125 136 118 114 96 94 89 67 103 124 66.9641
503 126 1066 111 124 109 125 136 118 113 96 94 89 68 103 123 67.3187
797 126 870 111 123 109 125 136 118 114 96 94 89 67 103 124 67.7719
553 127 689 110 123 109 125 136 118 113 96 95 89 68 103 124 68.102
775 126 665 111 123 108 125 136 118 113 96 94 89 67 103 124 68.5041
829 126 1127 110 122 108 125 136 118 113 95 94 88 67 102 123 68.8544
520 127 698 111 123 109 125 136 118 113 95 94 89 68 102 123 69.0117
538 127 841 111 124 109 125 136 118 113 96 95 88 67 103 123 69.3587
678 127 666 111 124 109 126 136 118 113 96 94 89 67 103 124 69.6129
549 126 870 111 124 109 126 136 119 113 97 95 89 68 104 124 69.8776
879 126 582 111 123 109 125 135 118 113 96 94 89 68 102 124 70.2316
442 127 1025 111 124 109 125 136 118 113 96 95 88 67 103 124 70.6087
518 126 664 111 123 109 124 135 118 113 96 94 89 68 103 124 70.8778
1225 126 631 111 123 108 125 136 118 113 96 94 89 68 103 123 71.2356
863 128 716 110 124 109 125 136 118 113 96 95 89 67 103 124 71.5789
677 126 712 111 123 109 125 136 118 114 95 95 89 68 103 123 71.9884
492 127 692 111 123 109 125 136 118 114 96 94 90 68 103 125 72.2926
668 126 741 111 123 109 125 136 118 113 95 94 89 68 103 123 72.6434
449 126 716 111 123 109 125 136 118 113 95 94 89 67 102 124 72.9826
541 126 889 111 124 108 125 135 118 113 96 94 89 67 103 123 73.325
921 127 702 112 124 109 125 136 118 114 96 95 89 67 103 124 73.7442
956 125 704 111 123 108 124 136 118 113 95 94 88 68 103 123 74.0889
595 127 1182 111 124 109 126 137 118 113 96 95 89 68 103 124 74.4415
558 126 717 111 123 109 125 136 118 114 95 95 89 67 103 124 74.7842
542 127 725 111 123 109 125 136 118 114 95 95 89 67 103 124 75.1713
1311 127 818 111 124 109 125 137 118 113 95 94 89 67 103 124 75.5158
475 126 650 111 122 109 125 136 118 114 95 94 88 67 102 124 75.8589
2537 126 713 111 123 108 125 136 118 113 95 94 88 67 103 123 76.2149
481 126 594 111 123 109 125 135 118 113 95 94 89 67 103 124 76.5633
553 126 588 110 123 109 125 136 117 113 95 94 89 67 102 123 76.8996
518 126 960 111 123 108 126 136 118 113 96 94 89 67 103 124 77.0583
777 127 849 112 125 110 125 136 118 114 96 95 89 68 104 124 77.3432
1078 127 677 111 124 109 125 136 118 114 96 94 90 68 103 124 77.6872
496 126 697 111 124 109 125 136 118 113 96 95 89 68 103 124 78.0396
545 126 948 111 123 109 125 136 118 113 96 94 89 68 103 124 78.4888
879 127 1084 111 124 108 125 136 118 114 95 95 89 68 103 124 78.8497
476 127 720 111 123 109 125 136 118 113 96 95 89 67 103 124 79.1248
710 127 722 111 124 110 125 136 118 113 96 94 89 68 103 124 79.4715
553 126 899 112 123 109 125 136 118 113 96 95 90 68 103 124 79.8986
580 127 651 111 123 108 125 136 119 114 96 93 89 68 103 124 80.2438
704 126 902 111 124 109 125 136 118 114 96 95 89 67 103 124 80.5953
548 126 741 111 124 109 125 136 117 113 96 95 89 67 103 124 81.0029
717 126 622 110 123 109 125 136 118 113 95 94 88 67 102 124 81.3512
519 126 739 111 122 109 125 136 118 114 95 94 88 67 102 124 81.741
573 126 1109 110 124 108 125 135 117 114 95 94 89 67 102 123 82.007
1460 126 682 111 124 108 125 136 118 113 95 95 89 67 103 123 82.3568
582 126 864 111 123 109 124 135 117 113 95 94 89 68 102 124 82.6226
735 126 692 111 123 109 125 136 119 113 95 94 89 68 102 124 82.9537
562 126 783 110 123 109 125 135 118 113 95 94 89 67 103 123 83.2509
630 127 734 111 123 109 125 136 117 113 95 95 89 67 102 123 83.5574
630 126 709 111 123 109 125 136 118 114 96 94 89 68 103 124 83.9083
478 127 707 111 123 109 125 136 118 114 96 95 89 67 103 124 84.2572
540 126 880 111 123 109 125 136 118 114 95 95 90 67 103 124 84.5049
449 126 712 111 124 109 125 137 119 114 96 95 89 68 103 124 84.7385
583 126 1055 112 124 109 125 136 118 114 96 94 89 69 103 124 84.9032
542 126 872 110 122 109 124 136 117 113 95 94 89 67 103 123 85.0652
1590 127 954 111 124 109 125 136 117 113 95 95 89 68 102 123 85.3494
475 127 653 111 123 109 125 137 118 114 95 94 89 69 102 124 85.687
535 127 902 111 123 109 125 136 118 113 95 95 89 68 103 124 86.1103
673 126 909 112 123 109 125 136 119 114 95 95 89 67 103 125 86.4665
520 127 745 111 124 109 125 136 119 114 96 95 89 68 103 124 86.8259
561 127 725 111 123 109 125 136 118 113 96 94 89 68 103 124 87.2416
704 126 731 111 123 108 125 136 118 113 95 94 88 68 102 123 87.6069
535 127 695 111 124 109 125 136 119 113 96 94 90 68 103 125 87.945
719 126 701 111 123 109 125 136 118 113 95 95 88 67 103 124 88.1982
931 127 595 112 124 110 126 136 118 114 96 94 89 68 103 124 88.6583
722 127 665 111 123 109 125 136 118 114 96 94 90 68 103 124 88.9668
557 127 985 111 124 109 125 137 118 114 96 95 89 68 103 124 89.3125
889 127 693 111 124 109 125 137 118 113 96 95 89 68 103 124 89.604
715 126 662 111 123 109 125 136 118 113 95 94 89 68 103 124 90.0197
855 126 718 111 123 109 125 136 118 113 96 94 89 68 102 123 90.3673
680 126 698 111 123 109 124 136 117 113 96 94 88 68 102 124 90.6761
694 126 703 111 122 108 125 135 118 113 95 94 89 67 102 124 91.0172
509 126 703 110 123 109 125 136 118 114 95 95 89 68 103 124 91.3242
571 127 614 111 124 109 124 136 118 113 96 94 89 68 102 123 91.563
699 127 714 111 124 109 125 136 118 113 96 95 89 68 103 124 91.9009
571 127 942 111 124 109 125 136 118 113 96 95 89 68 102 124 92.3683
462 126 706 111 123 108 125 136 118 113 95 94 89 68 103 123 92.6801
514 127 631 111 123 109 125 137 118 114 95 95 90 68 104 124 92.9469
564 127 695 111 123 109 125 137 118 113 96 95 89 68 102 124 93.1801
740 127 711 111 124 109 125 136 118 113 96 94 89 68 103 124 93.4908
479 126 719 111 124 109 125 136 119 114 96 95 89 68 103 124 93.7439
546 126 1657 111 124 108 125 137 118 113 95 95 89 68 103 124 94.085
848 127 730 111 124 109 125 136 118 114 95 94 89 67 102 124 94.4324
551 127 874 111 124 108 126 136 118 113 95 95 89 68 103 123 94.7751
573 127 704 111 123 109 125 136 118 114 95 95 89 67 103 124 95.2393
657 127 882 111 123 109 125 136 118 113 96 95 89 67 103 124 95.5875
557 127 856 111 124 109 125 136 118 114 96 95 88 68 103 123 95.9313
1044 127 657 111 124 109 125 136 118 113 95 94 89 68 102 124 96.3627
610 126 693 111 123 109 125 136 118 114 95 94 89 68 103 123 96.6665
918 126 818 111 124 109 124 136 118 113 95 94 88 68 103 124 96.9841
626 126 1039 111 124 109 125 136 118 114 96 95 89 67 103 124 97.2531
834 126 601 111 124 108 125 136 118 114 95 95 88 68 103 124 97.5963
707 127 624 111 124 109 125 136 119 114 96 95 89 68 103 124 97.9434
581 127 678 111 124 109 125 137 118 113 96 95 90 68 103 124 98.3648
898 126 697 111 124 108 126 136 118 113 96 95 89 68 103 124 98.6258
569 126 734 111 124 109 125 136 118 113 95 94 89 68 103 124 98.9767
572 125 723 110 123 108 125 135 118 112 95 94 88 67 102 122 99.3653
636 126 808 110 123 108 125 135 117 112 95 94 88 66 102 123 99.7109
861 126 896 110 123 108 125 135 118 112 95 93 89 66 102 123 100.056
581 125 737 111 123 109 125 135 118 113 96 94 89 67 103 124 100.407
595 126 745 111 124 108 125 135 118 113 95 94 89 67 103 123 100.868
587 126 871 111 123 108 125 136 118 113 96 94 89 66 102 124 101.027
563 126 702 111 123 109 125 136 118 113 96 95 89 67 103 123 101.307
604 126 699 111 124 109 125 136 118 113 96 94 89 67 103 124 101.652
628 126 746 110 123 108 125 135 118 113 96 94 89 67 102 123 101.993
513 126 685 110 123 109 125 135 117 113 96 94 89 68 103 123 102.253
1005 126 903 111 123 108 126 135 118 113 96 94 89 67 103 123 102.597
809 126 1177 111 124 109 125 135 118 114 95 94 89 67 103 124 102.942
528 126 853 111 123 109 125 135 118 113 95 94 89 68 103 123 103.365
445 126 1001 110 123 108 125 135 117 112 95 94 89 67 103 123 103.714
975 126 692 110 123 108 124 136 118 113 95 95 88 67 103 123 104.069
1041 126 719 110 124 108 125 135 118 113 95 93 88 67 102 122 104.487
598 126 1074 110 124 108 125 136 118 112 95 94 88 67 103 123 104.753
518 125 708 111 124 108 125 136 118 113 96 94 89 67 103 123 105.093
458 126 1028 110 123 109 125 135 118 113 96 95 89 67 102 124 105.441
878 127 749 111 124 108 125 136 118 114 96 95 90 67 103 124 105.857
780 126 2037 110 125 109 125 135 118 113 95 94 89 67 103 123 106.177
938 125 906 111 123 108 125 135 118 113 96 94 89 67 103 123 106.499
692 126 768 110 123 109 125 136 118 113 95 94 89 67 103 124 106.85
713 126 765 111 124 108 125 136 118 113 96 94 89 67 103 123 107.172
566 126 1897 111 125 108 125 136 118 112 96 94 89 67 103 123 107.612
1276 126 730 111 123 109 125 136 118 113 96 94 89 67 103 123 107.939
938 126 990 110 123 108 125 135 117 113 96 94 88 67 103 123 108.281
545 126 830 111 124 109 125 136 119 114 96 95 90 68 103 124 108.737
603 126 848 111 123 109 125 135 118 113 96 94 88 67 103 123 108.968
1369 126 1072 110 124 108 125 136 118 113 96 94 90 68 103 124 109.24
527 126 586 111 123 109 124 136 118 113 96 95 89 68 103 123 109.596
606 126 897 111 124 109 125 136 118 113 96 94 89 67 103 123 109.982
604 126 586 111 124 109 125 136 118 113 96 94 89 68 103 124 110.32
1491 126 801 110 124 108 125 135 118 112 96 94 89 67 103 123 110.742
634 126 695 110 122 107 124 135 118 112 95 93 88 67 102 123 111.09
625 126 752 110 123 109 125 136 118 113 96 94 89 67 103 123 111.438
539 126 709 110 123 108 125 135 117 112 95 94 89 67 103 123 111.784
1026 126 763 110 124 109 125 136 118 112 96 94 89 67 102 123 112.108
922 127 709 111 124 109 125 135 118 112 96 94 90 67 103 124 112.445
668 125 702 111 124 109 125 136 118 114 96 94 89 67 103 123 112.862
668 126 680 110 123 108 125 135 118 113 95 94 89 67 102 123 113.203
477 125 1028 110 124 108 125 135 118 113 95 94 88 67 102 123 113.612
465 126 705 110 123 108 125 135 118 113 95 94 88 67 102 124 113.969
478 126 718 111 123 108 125 136 119 114 96 95 89 67 103 123 114.311
826 126 859 111 123 109 125 135 118 113 96 94 89 67 103 123 114.653
514 127 724 111 124 109 126 136 118 113 95 95 89 67 103 123 115.115
934 126 1070 111 123 108 125 135 118 113 96 94 89 67 103 123 115.478
589 126 1062 111 123 108 125 136 118 113 96 94 89 67 103 124 115.8
725 126 691 111 124 109 125 136 118 113 96 94 89 67 103 123 116.158
532 126 827 111 124 108 125 135 118 113 95 94 89 66 102 123 116.613
1731 126 620 111 123 108 125 136 119 113 95 94 89 67 103 123 116.894
469 126 880 111 123 109 125 136 118 113 96 94 89 67 103 123 117.057
1216 126 704 111 124 109 125 136 118 113 95 95 90 68 103 123 117.483
511 126 662 111 123 108 125 135 118 112 95 93 88 67 103 123 117.755
613 126 600 110 123 108 125 135 117 113 95 94 89 67 102 124 118.056
538 126 665 110 123 108 125 136 118 112 96 94 89 67 103 123 118.399
600 126 1508 111 124 108 125 135 118 113 96 94 89 67 103 124 118.747
586 126 784 110 123 109 125 135 118 113 95 94 89 67 102 123 119.108
727 126 721 111 124 109 126 136 119 114 96 95 89 68 103 124 119.45
573 127 869 111 124 109 125 136 118 113 96 95 89 68 103 123 119.862
527 127 731 110 124 109 125 136 117 113 95 94 89 67 103 124 120.219
553 126 2104 110 124 108 125 135 118 112 95 94 89 67 102 123 120.565
601 126 716 111 123 109 125 136 118 113 96 95 89 68 103 124 120.987
707 127 966 111 124 109 125 135 118 113 96 95 89 67 103 123 121.342
596 126 713 111 124 109 125 136 118 113 96 94 89 67 103 124 121.687
551 126 628 111 124 109 126 136 118 113 96 94 90 67 103 124 122.117
587 125 773 110 122 107 124 135 118 112 95 94 88 67 102 124 122.479
664 126 701 110 123 108 125 136 117 113 95 94 89 67 103 124 122.794
568 126 1491 111 124 109 126 136 118 113 95 95 89 67 103 123 123.242
584 126 872 110 123 109 125 135 118 113 95 94 89 67 103 123 123.606
708 126 701 111 124 109 125 135 118 113 96 95 89 68 103 124 123.983
580 135 859 120 133 118 134 145 127 122 104 104 98 76 112 132 124.253
582 126 689 111 123 109 125 136 118 114 95 94 89 67 103 123 124.562
562 125 875 110 123 108 124 136 118 113 95 94 89 67 102 123 124.899
752 126 873 110 123 109 125 135 119 113 95 94 89 67 103 124 125.057
545 125 696 111 124 109 125 136 118 114 96 95 89 68 103 124 125.338
485 126 1232 110 123 109 125 135 118 113 95 94 89 67 103 124 125.684
1033 125 728 111 124 109 125 136 118 114 96 95 90 67 103 124 126.022
893 126 830 111 123 109 125 136 118 113 95 94 89 67 103 123 126.366
449 125 1057 110 123 108 125 135 118 113 95 93 89 67 102 122 126.714
433 126 920 111 124 108 125 135 118 113 95 94 88 67 103 123 127.062
