ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
409 110 1698 95 108 93 109 121 101 96 80 78 73 51 86 108 11.8131
556 110 525 96 108 94 110 120 102 97 80 78 72 51 86 109 12.0832
468 110 822 96 108 94 110 120 102 97 80 78 73 52 86 108 12.3403
1006 111 544 96 108 94 110 121 102 96 80 79 73 52 87 108 12.6426
432 110 619 95 107 93 110 120 102 97 80 79 73 51 86 108 12.9808
416 110 531 95 108 93 110 120 102 97 80 79 73 51 86 108 13.3369
756 111 543 96 107 94 110 121 102 98 80 79 73 52 87 108 13.6968
445 110 538 96 108 93 110 120 102 97 80 78 73 52 86 108 14.0554
512 110 540 96 108 94 110 121 103 98 80 79 73 52 87 109 14.4109
474 110 551 96 108 94 109 120 101 97 80 78 73 52 87 108 14.83
431 110 507 96 108 94 110 121 102 97 80 79 74 52 87 108 15.1806
523 110 510 96 108 94 110 121 103 97 80 79 73 52 86 109 15.5745
421 111 638 96 108 94 109 121 102 97 80 78 73 52 87 108 15.9314
561 111 614 95 108 94 110 121 102 97 81 79 74 52 87 108 16.2875
438 110 517 96 107 94 110 120 102 97 80 78 73 51 87 109 16.7016
430 110 420 95 108 93 109 121 103 96 80 79 73 51 87 108 17.0175
456 109 546 96 107 93 109 120 101 97 80 78 73 51 87 108 17.3613
564 111 507 95 108 94 110 121 103 98 81 79 74 52 87 109 17.7195
444 110 530 95 107 94 110 121 102 97 80 79 72 52 87 109 18.0663
577 109 574 96 108 93 109 120 102 96 80 78 72 51 86 107 18.441
631 111 886 95 108 94 110 121 101 97 80 78 73 52 87 108 18.7633
544 110 626 96 107 94 110 121 101 96 80 78 73 52 86 108 19.2064
689 110 1593 96 108 93 110 121 101 97 80 78 73 52 86 108 19.564
426 110 522 96 108 94 110 121 102 97 80 79 73 52 87 108 19.8336
478 111 617 95 107 94 110 121 102 97 80 79 73 52 86 108 20.0415
421 111 521 96 108 94 110 121 102 98 80 78 73 52 87 109 20.4457
418 110 454 96 108 94 110 121 102 97 80 79 73 51 87 109 20.7528
348 110 539 96 107 94 110 120 102 97 80 79 73 51 87 109 21.2062
552 110 522 95 108 93 110 121 102 97 80 78 73 51 86 108 21.5614
482 110 772 96 107 93 109 121 102 97 80 78 73 51 86 108 21.9477
426 111 525 96 108 94 110 121 103 97 81 79 73 52 86 108 22.2685
546 110 620 96 108 94 109 121 102 97 80 78 72 52 86 108 22.6049
418 111 510 96 108 94 110 120 102 97 80 79 73 51 87 109 22.9629
425 111 491 95 107 94 109 121 102 97 80 79 72 51 86 108 23.3232
542 110 888 96 107 94 110 120 102 97 80 78 73 52 86 108 23.679
749 110 780 96 108 94 110 120 103 98 80 79 73 51 86 108 24.0401
640 110 501 96 108 93 110 120 103 98 80 79 73 52 86 108 24.4519
572 111 629 96 108 94 110 120 102 97 81 79 73 52 87 108 24.8081
469 111 637 96 108 94 110 121 102 97 80 79 73 52 87 108 25.1606
363 110 463 96 107 94 110 121 101 98 80 78 72 52 87 108 25.516
481 110 647 96 108 94 110 121 102 97 81 79 73 51 87 108 25.8714
551 109 675 95 108 94 109 120 102 97 80 78 72 51 86 107 26.3292
928 111 559 96 107 94 110 121 102 97 80 78 73 52 87 109 26.682
565 110 664 96 107 94 109 120 102 97 80 78 73 52 86 108 27.0743
698 110 538 95 107 94 109 121 101 96 80 78 72 51 87 108 27.3469
737 110 649 96 108 94 110 121 102 97 80 79 74 53 87 108 27.6976
418 110 788 95 107 94 110 121 102 98 80 78 73 52 86 108 27.8571
396 110 516 96 107 94 110 121 101 96 80 78 72 51 86 108 28.1992
414 110 522 96 107 94 110 120 102 97 80 78 73 52 87 108 28.5514
680 110 773 96 107 94 109 121 101 97 80 78 72 52 86 108 28.9072
665 110 517 96 108 94 110 121 102 97 80 78 73 52 87 108 29.3177
724 110 510 96 108 94 110 120 102 97 80 78 72 52 87 109 29.6576
605 110 518 96 108 94 110 121 102 98 80 79 72 52 87 108 30.0482
554 110 512 96 108 94 110 120 102 97 80 79 73 52 86 108 30.4499
657 110 535 96 107 94 109 121 101 97 80 79 73 51 86 109 30.762
1257 110 436 96 108 94 110 120 102 97 81 78 73 51 87 108 31.1089
396 110 514 96 107 94 109 120 102 97 80 78 73 51 87 108 31.3474
427 110 703 96 108 94 109 121 102 98 80 78 73 52 86 109 31.692
823 111 581 96 108 94 110 121 102 97 81 79 73 52 87 109 32.0407
1078 110 671 96 108 94 110 121 102 97 80 79 73 52 86 108 32.4545
531 110 538 96 107 93 109 120 102 96 79 78 72 52 86 108 32.7673
537 110 453 96 107 94 110 121 102 97 80 78 73 52 87 108 33.1098
406 110 479 96 108 94 110 120 102 98 80 78 73 52 86 108 33.4516
394 110 543 95 107 94 110 120 102 97 80 79 73 52 87 109 33.7206
413 111 462 96 108 94 109 121 103 97 80 79 74 52 87 108 34.0712
538 111 457 96 108 94 110 121 103 97 80 79 73 52 86 109 34.4026
457 110 504 97 108 94 110 121 102 97 81 79 73 52 87 109 34.826
407 110 497 96 108 94 110 121 102 97 81 79 73 52 87 109 35.1758
432 111 570 96 108 94 110 121 102 98 80 79 74 52 87 109 35.5716
429 110 516 96 107 93 109 121 101 97 80 78 73 52 86 108 35.8011
594 111 1018 96 108 93 110 121 103 97 81 79 74 52 87 108 35.995
647 110 496 96 107 94 110 121 102 98 80 79 73 52 86 108 36.4484
532 109 486 95 107 94 109 121 102 97 80 78 73 52 87 108 36.8
360 110 626 96 108 94 109 121 102 97 80 79 73 51 86 109 37.1902
928 110 537 95 107 94 110 121 102 97 80 78 73 52 86 108 37.5016
728 110 515 95 107 93 109 121 102 97 80 79 73 52 86 108 37.8544
432 110 526 95 108 94 110 121 102 97 80 79 73 52 87 108 38.212
365 111 625 96 108 94 110 121 102 97 80 79 73 52 87 108 38.5554
443 110 957 95 107 94 109 121 102 97 80 78 72 51 86 108 38.9066
498 110 542 96 108 94 109 121 102 97 80 79 73 52 86 108 39.3281
445 111 450 96 107 94 109 121 102 97 80 79 73 51 86 109 39.6827
708 110 573 95 108 94 110 121 102 98 80 79 73 52 86 108 40.0316
455 110 526 95 108 94 110 121 102 98 80 79 73 51 87 109 40.4472
482 110 542 96 108 94 110 121 102 97 80 78 73 52 87 108 40.72
370 111 513 96 108 94 111 121 102 98 81 79 73 52 87 109 41.0191
801 111 769 96 108 94 109 121 102 97 80 79 73 52 86 108 41.3612
488 110 866 96 107 93 110 121 103 97 80 78 73 52 87 108 41.7085
447 111 504 96 108 94 110 120 102 97 80 78 73 52 86 108 42.058
550 111 514 95 108 94 110 120 102 97 79 79 73 52 86 108 42.4063
455 111 446 96 108 94 109 121 103 97 80 79 73 52 86 109 42.8269
679 111 642 96 108 94 109 121 102 97 80 79 73 52 87 108 43.1774
402 110 597 96 107 94 109 121 102 97 80 79 73 52 86 108 43.5244
430 110 507 95 107 93 109 120 102 97 80 79 72 52 86 108 43.7549
404 110 426 95 107 93 110 120 101 97 80 78 73 52 87 107 43.9236
412 110 404 96 107 94 109 120 102 98 80 79 73 52 86 108 44.2715
476 111 521 95 107 94 110 121 102 97 80 79 73 52 86 108 44.6092
838 111 541 95 108 94 110 120 103 98 80 79 73 52 86 108 44.9557
943 110 516 96 108 94 110 121 103 98 80 78 73 52 87 108 45.2179
430 110 481 96 107 93 110 121 102 97 80 79 73 52 86 109 45.5594
558 109 506 95 106 93 108 119 102 96 79 78 71 51 84 107 45.8336
420 109 535 95 107 93 110 120 102 97 80 78 73 52 86 108 46.0966
422 109 452 95 107 93 110 120 102 96 79 78 73 51 86 107 46.4329
411 110 511 95 108 93 109 120 102 96 80 78 73 51 87 107 46.7775
443 110 1337 95 108 93 110 121 102 97 80 78 73 51 87 108 47.1091
399 110 810 96 108 94 110 120 103 98 81 78 73 52 86 108 47.4567
609 110 458 95 107 93 110 120 102 96 80 78 73 51 86 108 47.8054
407 110 621 95 107 93 109 121 101 96 80 78 73 52 86 107 48.1577
540 110 530 95 108 93 109 121 101 97 80 78 73 52 87 107 48.5783
667 110 434 95 107 93 109 120 102 97 80 78 73 52 86 107 48.927
803 110 500 95 108 93 110 120 101 96 80 78 72 51 86 107 49.2766
428 110 442 95 108 93 109 120 102 97 80 77 73 51 87 108 49.6975
567 110 653 95 108 93 110 120 102 97 80 79 72 52 86 108 49.9677
961 109 634 95 108 93 110 120 102 97 80 77 73 52 86 109 50.3141
359 110 516 95 108 93 110 120 102 97 80 78 73 51 87 108 50.6935
528 110 525 95 107 93 109 120 101 97 80 78 73 51 86 108 51.066
575 110 529 95 108 93 110 120 102 96 80 78 73 51 86 108 51.3441
1116 110 559 95 107 94 110 120 102 97 80 78 73 52 86 108 51.6815
438 111 891 95 108 94 110 121 102 96 80 78 73 51 86 108 51.837
392 110 522 95 107 93 110 120 102 96 80 78 73 51 86 108 52.1979
814 110 526 96 108 94 110 120 103 96 80 78 72 51 86 108 52.5305
443 109 683 96 108 93 110 120 102 97 80 78 73 51 86 108 52.9212
372 110 570 95 107 93 110 120 102 97 80 78 73 51 86 108 53.2696
541 110 470 96 108 94 110 121 102 97 81 78 73 52 87 108 53.6172
806 109 670 95 107 93 110 120 102 96 80 78 72 51 86 108 54.0745
411 110 518 96 108 94 110 120 102 97 81 78 73 52 87 109 54.3477
549 111 425 95 108 94 110 120 102 97 80 79 73 52 86 108 54.6901
426 110 492 95 108 94 110 120 102 97 81 79 73 51 87 108 55.0295
461 110 501 96 108 93 110 121 102 97 80 78 73 51 86 108 55.4084
594 110 488 95 108 94 110 120 102 97 81 78 73 52 86 108 55.8196
481 109 538 95 108 94 110 120 102 97 80 78 73 52 87 108 56.0959
527 110 518 95 108 94 109 120 102 97 80 78 73 51 86 108 56.4403
586 111 489 96 108 94 110 120 102 97 81 78 73 52 87 108 56.7392
409 109 499 95 108 94 110 120 102 97 81 78 73 51 86 108 57.0771
535 109 676 95 107 93 109 120 102 96 80 78 73 51 86 108 57.3431
469 110 667 94 108 93 109 121 102 97 80 78 73 51 86 108 57.6856
532 111 633 95 108 93 110 121 102 97 80 79 73 51 87 109 58.0368
939 110 530 95 107 93 109 120 102 97 80 78 73 51 86 108 58.4498
413 110 544 95 107 94 110 120 102 97 80 78 73 51 87 108 58.8038
499 110 634 95 107 93 110 120 102 97 80 78 73 51 86 108 59.1975
462 111 541 95 108 94 110 120 102 97 81 79 74 52 87 108 59.4707
429 111 627 95 108 94 110 121 102 97 81 79 73 52 87 108 59.7461
426 110 527 95 107 94 110 120 101 96 80 78 72 51 86 108 59.9056
486 110 796 95 108 93 110 120 102 97 80 78 73 51 87 107 60.1937
408 110 521 95 108 93 109 121 102 97 80 78 72 51 87 108 60.5326
432 110 662 95 107 93 110 121 102 97 80 78 73 51 87 109 60.9491
474 110 517 96 107 93 109 120 101 97 80 78 72 51 86 108 61.3035
429 110 540 95 107 93 110 120 102 97 79 78 72 51 86 107 61.6446
422 110 520 95 108 94 110 120 103 97 81 78 73 51 86 108 62.0633
393 109 604 95 108 93 110 121 102 96 80 78 73 51 86 108 62.4459
551 110 860 95 108 93 110 121 102 97 80 78 73 51 87 108 62.7212
406 110 506 96 108 94 110 120 102 97 81 79 73 52 87 109 63.056
481 111 655 96 108 94 110 121 102 97 81 79 74 51 88 108 63.3261
533 110 627 95 108 94 110 120 102 97 81 79 73 52 87 108 63.5364
540 111 494 96 108 94 110 120 102 96 80 79 73 51 86 108 63.7746
462 110 495 95 108 93 110 120 102 97 80 78 73 52 87 108 64.0895
621 109 554 95 107 93 110 120 102 96 80 78 73 52 87 108 64.3467
351 111 567 95 108 93 109 120 102 97 80 78 73 51 87 108 64.6894
405 111 619 95 108 94 110 120 102 96 80 79 73 51 87 108 65.0714
684 110 531 95 107 93 110 120 102 97 81 78 73 51 87 108 65.4195
428 109 444 95 107 93 109 120 102 97 80 78 72 51 86 108 65.8157
472 110 1055 96 108 94 110 120 102 97 80 78 73 51 86 108 66.1363
447 111 529 95 108 93 109 120 102 97 80 78 73 52 86 108 66.4926
656 110 513 96 108 94 110 120 102 97 81 79 73 51 86 108 66.9509
680 110 511 96 108 93 110 120 102 97 80 78 73 52 86 108 67.3
808 110 517 96 108 94 110 120 102 97 80 78 73 52 87 108 67.6979
440 110 515 95 107 94 110 120 102 97 80 77 73 52 87 108 67.8597
429 110 548 96 107 94 110 121 102 97 80 78 72 51 87 108 68.1942
436 110 558 95 107 93 110 121 102 97 80 78 73 52 86 108 68.4673
554 110 509 95 108 93 109 120 102 97 80 78 73 51 86 108 68.8042
679 110 687 95 107 93 109 120 101 96 80 78 73 51 86 108 69.1531
409 110 538 96 107 93 110 121 102 97 80 79 73 52 87 109 69.6079
680 110 509 95 108 93 110 121 102 97 80 79 73 51 87 108 69.9451
419 110 554 96 107 93 110 120 102 98 80 79 73 52 86 108 70.2977
544 109 684 95 107 94 109 120 102 97 80 79 73 51 86 108 70.648
546 110 668 95 108 93 109 120 102 97 80 78 73 51 86 108 70.9532
420 110 536 96 107 93 110 120 102 97 80 78 73 52 86 108 71.2851
1054 111 441 96 108 94 110 121 102 97 80 79 73 52 87 108 71.7014
441 110 521 96 108 94 110 121 102 97 80 79 73 52 87 109 72.0538
709 110 541 95 108 94 110 120 102 97 80 78 73 51 86 108 72.4019
389 110 645 95 108 94 110 120 102 97 80 78 73 51 87 108 72.8592
584 110 555 96 108 93 110 120 102 97 80 78 73 52 87 109 73.1923
698 111 671 96 108 94 110 120 102 97 80 78 72 52 87 108 73.4726
411 109 641 96 107 94 109 120 103 98 81 79 74 52 87 109 73.8158
435 110 547 95 108 93 110 120 102 96 80 78 73 52 86 108 74.1565
715 110 629 95 107 93 110 120 103 97 80 78 73 52 86 108 74.5831
590 111 667 96 108 94 110 120 102 97 80 79 73 52 87 108 74.8438
923 110 580 96 108 94 109 120 102 97 81 79 73 51 87 108 75.182
445 110 536 95 108 93 110 120 102 96 81 78 72 51 87 108 75.5316
458 110 510 95 107 93 110 120 102 96 80 78 73 52 87 108 75.8301
568 110 523 95 107 94 110 120 102 97 80 78 73 51 87 109 76.0817
422 110 518 96 108 94 110 120 102 97 80 79 73 51 87 109 76.3735
864 110 500 95 107 93 110 120 102 97 80 78 72 51 86 108 76.8214
415 110 681 96 107 94 110 120 102 97 80 79 73 51 87 109 77.0987
552 110 495 96 107 93 110 120 102 97 80 78 73 51 86 108 77.4357
428 110 557 95 107 94 109 120 102 97 80 78 73 51 86 108 77.7639
422 111 514 96 108 94 110 120 102 97 80 78 73 52 87 108 78.1113
727 110 1201 96 108 93 110 120 101 97 80 79 73 51 87 108 78.4523
510 110 431 95 107 94 109 120 101 97 80 78 73 51 86 108 78.7891
414 110 591 96 108 94 110 120 102 97 80 78 73 51 87 108 79.206
566 110 491 95 107 94 110 120 102 97 80 78 73 52 86 108 79.5593
456 109 512 95 107 93 109 120 102 97 80 78 73 51 86 107 79.8969
668 110 517 95 107 93 109 120 102 98 80 79 73 51 86 108 80.3675
413 110 534 95 107 94 109 120 102 97 80 79 72 51 86 108 80.6994
514 110 453 95 108 94 109 121 102 97 80 79 73 51 86 108 81.0373
663 110 526 96 107 93 110 121 102 97 80 78 73 52 86 108 81.4568
398 110 432 96 108 94 110 120 102 98 80 79 73 52 87 108 81.7906
372 110 1158 95 108 94 110 120 102 97 80 78 73 51 87 108 82.199
418 110 1142 95 108 93 110 120 102 97 80 78 72 52 86 108 82.5109
445 111 508 96 108 94 110 121 102 97 80 79 73 52 87 109 82.8192
575 111 505 95 108 93 110 121 102 97 80 79 73 52 86 108 83.1609
485 110 495 95 107 94 109 120 101 96 79 78 72 51 86 107 83.616
611 110 509 95 108 93 110 121 102 97 80 79 73 52 87 107 83.8128
339 110 489 96 108 94 110 120 102 97 80 78 73 52 87 109 84.081
376 110 493 95 107 93 109 120 102 96 79 78 73 51 86 108 84.3479
400 110 917 95 108 93 110 120 102 96 80 79 73 51 87 108 84.6874
440 110 463 96 107 93 109 121 102 97 80 78 73 52 86 108 84.9526
458 110 1152 96 107 94 110 120 102 96 80 78 74 52 86 108 85.2637
575 110 539 95 108 93 111 121 102 97 80 79 73 52 87 108 85.7036
405 111 540 95 108 93 110 121 102 97 80 79 72 52 87 108 86.0537
927 111 513 96 108 94 110 121 102 97 80 79 73 51 87 108 86.4427
677 110 889 96 108 93 110 121 102 97 80 78 73 52 87 108 86.7179
674 110 795 95 107 93 109 120 102 96 80 78 73 51 86 108 87.0619
474 110 537 95 108 94 110 121 102 97 80 78 72 52 87 108 87.397
825 110 437 96 107 94 110 120 102 97 80 79 73 52 86 108 87.8221
422 110 584 95 107 93 109 119 101 97 80 78 72 51 86 108 88.1324
430 110 893 95 108 94 110 120 102 97 80 79 73 52 86 108 88.48
343 110 622 95 107 93 109 120 101 96 80 78 73 51 86 108 88.8324
542 109 433 95 107 94 109 120 102 97 80 79 72 51 86 108 89.1831
883 110 652 96 107 94 109 120 102 97 80 78 73 52 86 108 89.533
370 110 532 96 108 94 109 120 102 97 80 78 73 51 86 108 89.9608
919 110 667 96 108 94 110 121 102 97 80 78 73 52 87 108 90.3175
481 109 652 95 107 93 109 120 102 97 80 78 73 51 86 108 90.5944
793 110 643 95 108 94 110 121 102 97 80 79 73 52 87 109 90.9432
876 110 548 96 108 94 110 120 102 97 80 78 73 52 87 108 91.2858
698 109 772 95 107 93 109 120 102 97 80 77 72 51 86 108 91.7039
421 110 511 95 108 93 110 121 102 97 80 79 73 52 87 109 91.8623
592 110 539 96 107 93 109 121 102 97 80 79 73 52 87 109 92.1972
595 111 468 95 108 94 110 121 101 97 80 79 73 52 87 108 92.5399
474 110 543 96 107 93 109 121 102 97 80 78 72 51 86 108 92.9507
461 110 478 95 107 93 110 120 102 97 80 78 73 52 86 108 93.3016
429 110 459 96 107 94 109 121 102 97 80 78 72 52 86 109 93.6492
451 110 531 95 108 94 110 120 102 97 80 79 72 52 86 109 94.0759
387 111 539 95 108 94 110 121 102 97 80 79 73 52 86 109 94.3407
498 110 525 96 108 94 110 121 102 97 80 78 73 52 87 108 94.681
425 111 500 96 108 94 110 120 103 97 80 79 72 52 87 109 95.0725
1231 111 522 96 108 94 110 121 102 97 80 78 73 52 87 109 95.3769
425 111 535 95 108 93 110 121 102 97 80 79 73 51 87 109 95.819
415 110 535 96 107 93 110 120 102 97 80 78 73 52 87 108 96.0828
574 110 437 95 107 94 110 121 102 97 80 79 73 51 87 108 96.3465
426 109 681 96 108 93 110 120 102 98 80 78 73 52 86 109 96.6962
452 110 523 95 107 94 109 121 102 97 80 78 73 51 86 108 97.0403
435 110 629 96 108 94 109 121 102 97 80 79 73 52 86 108 97.4528
548 110 510 95 107 93 110 121 102 96 80 78 73 51 87 108 97.764
665 110 520 95 107 93 109 120 102 97 80 78 73 51 86 108 98.1142
349 109 545 95 108 93 109 121 102 97 80 78 73 52 87 108 98.4261
506 110 650 96 107 93 110 120 102 97 80 78 73 51 87 108 98.8563
426 110 450 96 108 93 110 121 102 97 80 79 73 52 87 108 99.1596
397 110 528 96 108 94 110 121 102 97 80 79 72 52 87 108 99.5814
492 110 539 95 107 94 110 120 101 97 80 78 73 52 87 108 99.8074
588 110 540 95 107 94 109 121 102 98 80 79 73 52 86 109 99.9792
552 110 521 96 108 93 110 121 102 97 80 78 73 52 87 108 100.392
568 110 696 96 107 94 110 121 102 97 79 78 73 51 87 108 100.698
537 110 669 95 107 94 110 121 102 97 81 78 73 52 87 108 100.964
412 109 454 95 107 93 109 121 101 96 80 78 72 52 86 108 101.306
697 110 522 96 108 94 110 120 102 97 80 78 73 52 87 108 101.626
579 110 535 95 107 94 109 120 101 97 80 78 72 51 86 108 101.966
987 110 535 95 108 93 109 120 102 97 80 78 73 52 87 108 102.304
976 110 538 95 108 94 110 121 102 97 80 78 73 52 87 108 102.652
454 111 516 95 108 94 109 120 102 97 80 79 73 51 87 108 103.071
347 111 494 96 107 95 110 121 102 97 81 79 73 52 87 108 103.384
459 111 499 95 107 94 110 121 102 97 80 79 73 52 86 108 103.734
447 110 493 96 108 94 110 120 102 97 80 79 72 51 87 108 104.079
383 110 631 96 108 94 109 120 103 98 80 79 73 52 86 110 104.43
529 110 518 95 108 95 110 120 103 97 80 79 73 52 86 108 104.778
442 110 657 96 108 94 110 121 102 97 81 79 73 52 87 109 105.086
415 110 532 96 107 94 110 121 102 97 80 79 73 52 86 108 105.349
467 110 656 96 108 94 110 121 102 96 80 79 73 52 87 108 105.682
437 110 468 96 108 95 110 121 102 98 81 79 73 52 87 109 105.955
379 110 776 95 107 93 110 121 102 96 79 78 73 51 86 108 106.263
445 110 470 95 107 93 109 120 101 97 80 78 72 51 86 108 106.599
494 110 564 95 108 93 110 120 102 97 80 79 73 51 86 108 106.947
439 110 539 96 107 94 110 121 102 98 80 78 73 51 86 109 107.223
412 110 778 96 107 93 109 121 101 97 79 78 72 51 86 108 107.561
379 110 645 96 107 93 110 121 102 96 80 78 73 52 87 108 107.78
461 111 502 95 108 94 110 120 102 97 80 79 73 51 87 108 108.013
571 111 498 96 107 94 111 121 102 97 80 78 73 51 86 108 108.459
954 110 576 95 107 94 110 120 102 97 80 78 73 52 87 108 108.725
436 110 517 96 108 94 110 121 102 97 81 79 73 52 86 108 109.061
350 110 911 96 108 94 110 121 102 97 80 78 73 51 87 108 109.403
570 110 757 96 108 94 110 121 102 97 80 79 73 52 87 109 109.822
514 111 934 96 109 94 110 121 103 97 81 79 74 53 87 108 110.097
546 110 725 96 107 94 110 121 102 97 80 79 72 52 86 109 110.443
466 110 647 95 108 94 109 121 102 97 81 79 73 52 87 108 110.764
442 109 531 96 107 93 109 121 102 98 79 78 72 52 86 108 111.095
477 111 1056 96 108 94 110 121 102 96 80 78 73 52 87 108 111.445
566 110 522 96 108 94 110 121 102 98 81 79 73 52 88 109 111.716
422 110 524 96 108 94 110 120 103 97 80 78 73 52 87 109 112.017
523 111 662 96 108 94 110 121 102 97 81 79 74 52 87 109 112.364
511 110 666 95 108 93 109 121 102 98 80 78 73 52 86 108 112.699
366 110 496 96 107 94 110 120 102 98 80 78 73 52 87 109 112.973
417 111 541 96 108 94 110 121 102 97 80 79 73 52 87 109 113.285
753 110 547 96 107 94 110 120 103 98 80 78 73 52 86 109 113.696
448 111 658 96 108 94 110 121 102 97 80 79 73 52 87 108 113.969
405 111 472 96 108 95 110 121 102 98 81 79 74 52 88 109 114.316
533 111 497 96 108 94 110 121 102 98 80 79 73 52 87 109 114.663
412 111 649 96 108 94 110 120 102 97 80 79 73 51 87 109 115.076
489 110 505 96 108 94 109 121 102 97 80 78 72 52 86 108 115.428
395 110 864 95 108 94 110 120 102 97 80 79 72 51 86 108 115.703
424 110 506 96 107 93 110 121 102 97 80 78 73 51 87 108 115.863
443 110 756 96 108 93 109 120 102 97 80 78 72 52 87 108 116.15
361 110 503 96 107 94 110 121 102 97 80 78 73 52 87 108 116.49
432 111 434 95 107 94 109 120 102 97 80 78 73 52 86 108 116.816
570 110 534 96 108 94 109 121 102 97 80 79 73 52 86 109 117.225
569 111 519 96 107 94 110 120 101 97 80 78 72 52 86 108 117.512
373 110 630 95 107 95 110 120 102 97 80 79 73 52 86 108 117.853
813 111 523 96 107 94 110 121 102 97 80 79 73 52 86 109 118.154
814 111 519 96 107 94 110 121 101 97 80 78 72 51 86 109 118.574
473 110 523 95 107 94 109 120 101 96 80 78 73 51 86 108 118.909
801 111 555 96 108 94 110 121 102 98 81 79 74 52 88 109 119.327
394 111 522 97 108 95 110 122 103 99 80 79 73 52 87 109 119.661
427 110 520 96 108 94 110 121 102 97 80 78 73 52 87 108 120.075
360 110 551 96 107 94 109 120 102 98 80 79 72 52 86 109 120.412
398 111 459 96 108 94 109 121 102 97 80 79 72 52 86 109 120.83
577 111 509 96 109 95 111 122 104 98 80 79 74 53 88 109 121.193
464 111 479 96 108 95 110 121 102 97 80 78 73 53 87 108 121.531
473 111 518 97 108 94 110 121 102 98 80 78 73 52 87 109 121.95
566 110 505 96 108 95 110 121 103 98 81 80 74 52 88 109 122.221
421 111 504 96 107 94 109 121 102 97 80 78 73 52 87 108 122.566
575 110 495 96 108 93 110 121 102 97 81 78 73 51 86 108 122.892
417 111 508 96 108 94 110 121 102 97 80 79 73 52 87 109 123.241
571 111 531 96 108 94 110 121 102 97 80 79 73 52 87 108 123.573
451 110 502 96 108 94 110 121 102 97 81 79 73 52 87 109 123.804
425 111 423 96 108 95 110 121 103 98 80 79 73 52 87 109 124.032
369 110 494 96 107 94 110 121 102 98 80 79 73 53 87 108 124.438
416 110 652 95 107 94 110 120 102 97 80 78 73 52 86 108 124.771
668 110 800 96 107 93 109 121 101 96 79 78 72 52 86 108 125.191
436 110 538 96 107 93 110 120 102 97 80 79 73 52 86 108 125.471
548 111 510 96 108 94 110 121 102 98 81 79 74 52 87 109 125.807
470 110 542 95 107 94 110 120 102 97 80 78 73 51 87 108 126.155
420 110 445 95 108 94 110 120 102 97 80 79 73 52 87 108 126.577
471 110 611 96 107 93 109 121 102 97 80 78 73 52 86 109 126.847
751 111 799 96 108 94 110 121 102 98 80 79 73 52 87 109 127.193
699 110 517 96 107 94 110 121 102 97 80 79 73 52 87 109 127.538
