ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
414 122 99 107 119 104 121 133 114 109 92 90 85 64 99 119 65.9291
417 122 99 107 119 104 121 132 115 109 92 90 85 63 99 120 66.2637
415 122 98 106 119 105 121 132 114 109 91 89 85 63 98 119 66.613
418 123 98 107 119 105 121 132 114 109 92 90 85 63 99 119 67.035
415 122 98 107 119 105 121 132 114 109 92 90 85 63 98 119 67.3922
417 123 98 107 119 105 121 132 114 109 92 91 85 63 99 119 67.7831
418 123 99 107 119 105 121 132 114 109 92 91 85 64 100 120 68.1357
419 123 99 107 119 105 121 132 114 109 92 90 85 63 99 120 68.4482
419 122 98 107 119 104 121 132 114 109 91 90 85 63 99 119 68.7946
418 122 99 107 119 105 121 132 114 110 92 90 85 64 99 120 69.1516
417 122 99 107 119 105 121 132 114 109 92 91 85 63 99 120 69.4682
415 122 98 107 119 106 121 132 114 109 92 90 85 64 98 120 69.806
416 122 99 107 119 105 122 132 114 109 92 90 85 64 99 120 70.1552
415 122 98 107 119 105 121 132 114 109 92 90 86 63 99 120 70.4701
419 122 99 107 119 105 121 132 114 109 92 90 85 63 99 120 70.7787
418 123 99 106 119 104 121 132 114 109 92 90 85 64 99 120 71.1221
417 122 98 106 118 104 120 132 114 109 91 89 84 63 98 119 71.5384
420 122 99 107 119 105 121 132 114 109 92 90 85 64 99 119 71.7642
419 123 98 106 118 105 121 132 114 108 92 90 85 63 99 120 72.037
418 123 99 107 119 105 122 133 115 109 92 90 85 64 99 120 72.3569
421 122 98 107 119 104 121 132 114 109 92 90 85 64 100 120 72.7799
422 123 98 107 119 105 121 132 114 109 92 90 85 63 99 120 73.1407
416 122 98 106 119 105 121 132 113 109 92 90 85 63 99 120 73.5309
415 122 99 107 119 105 122 132 114 109 93 90 86 64 99 120 73.8499
418 122 99 107 119 105 121 132 114 109 92 89 86 64 100 120 74.193
415 122 99 107 119 105 121 132 114 109 91 90 85 63 99 120 74.5149
419 123 98 106 119 104 121 132 114 108 92 90 85 63 99 120 74.822
421 123 98 106 119 105 121 131 114 109 92 90 85 63 99 120 75.0966
415 122 98 107 119 104 121 131 114 108 92 89 85 63 98 119 75.4387
418 122 98 107 120 104 121 132 114 109 91 90 85 63 99 119 75.67
413 122 98 107 119 104 121 132 114 109 92 90 84 64 99 119 75.9957
419 122 99 107 119 105 121 131 115 109 93 91 86 63 100 119 76.4129
417 123 99 107 120 106 122 133 115 110 93 90 86 64 99 121 76.735
419 122 98 107 119 105 121 131 115 109 91 90 85 63 98 120 77.1579
417 121 98 107 118 104 121 132 114 109 92 90 84 63 99 120 77.5083
416 123 98 107 119 105 121 132 114 109 92 91 85 64 99 120 77.8657
412 122 98 107 119 104 121 131 114 109 92 90 85 63 99 119 78.2843
413 123 99 107 120 106 121 132 114 110 92 90 85 63 99 119 78.5919
417 122 98 106 119 105 122 132 114 109 92 90 86 64 99 119 78.9305
417 123 99 107 119 105 121 132 114 109 92 91 85 64 99 120 79.2867
420 122 98 107 118 105 121 132 115 110 92 90 85 64 99 119 79.6258
420 122 99 107 119 105 121 132 115 110 92 91 86 64 100 120 79.9328
420 122 98 108 120 105 121 132 114 109 92 90 85 64 99 120 80.2814
417 122 99 107 119 105 121 132 114 109 92 91 85 64 99 120 80.6423
417 123 99 107 120 105 122 133 115 109 92 90 86 64 99 120 81.0323
416 122 98 107 119 105 121 132 114 109 92 91 85 63 99 120 81.3935
416 121 98 106 118 105 121 132 113 109 92 90 85 63 99 119 81.7306
414 122 98 107 119 104 121 132 114 108 91 90 85 63 98 119 82.1548
416 122 98 107 119 105 120 132 114 109 92 90 84 63 99 119 82.5111
420 122 98 106 119 105 121 131 114 109 92 91 86 63 99 120 82.8561
416 123 99 107 119 105 121 132 115 109 92 91 85 63 99 120 83.2798
418 123 99 107 119 105 122 132 115 109 92 91 86 64 99 120 83.6393
417 122 98 107 119 105 121 131 114 109 91 90 85 63 99 119 83.9925
416 122 98 107 119 104 121 132 114 109 92 90 85 63 99 119 84.4044
416 121 98 107 119 105 121 131 114 109 91 90 84 63 99 120 84.7605
419 122 98 107 119 105 121 132 114 109 92 90 85 64 99 119 85.1058
414 122 98 106 118 104 121 131 114 108 91 90 85 63 99 119 85.5341
418 122 99 107 120 105 121 132 114 109 92 90 85 63 99 120 85.862
417 122 98 106 119 105 121 132 114 109 92 90 85 63 99 120 86.2811
412 121 99 107 119 104 121 132 115 110 92 90 85 63 99 119 86.6532
413 122 98 106 119 105 120 132 114 108 91 90 85 63 98 119 87.0314
412 122 99 106 119 105 121 132 114 109 92 91 85 63 98 120 87.384
418 122 98 107 119 105 121 132 114 109 91 90 85 63 99 120 87.7066
418 122 98 107 119 105 121 132 114 109 92 90 84 63 99 120 87.866
420 122 99 107 119 105 121 132 115 109 92 90 86 64 99 120 88.2018
417 122 99 107 119 105 122 132 114 109 92 90 85 64 99 120 88.6626
420 122 99 107 119 106 121 132 114 109 93 91 85 64 100 121 89.0143
419 122 99 108 119 105 121 132 114 109 91 91 85 63 99 120 89.3676
418 122 98 107 119 105 121 132 114 109 92 90 85 64 99 120 89.7891
417 123 99 107 120 106 122 132 115 110 93 91 86 64 100 120 90.1478
415 123 98 107 119 105 121 132 114 109 92 90 85 63 99 120 90.5292
421 121 99 107 119 105 121 132 114 109 92 90 85 63 99 120 90.8044
418 122 99 107 119 105 121 131 115 110 92 90 85 64 100 120 91.106
422 122 98 107 119 105 121 132 114 109 92 90 85 63 99 120 91.4457
420 122 98 107 119 105 121 133 114 109 92 91 85 63 99 120 91.797
417 121 99 106 119 105 121 132 114 109 92 90 85 63 99 120 92.1505
417 122 99 107 119 105 121 133 114 109 92 90 85 64 99 120 92.4692
419 122 99 106 119 105 121 132 114 108 92 90 85 63 99 120 92.8125
422 122 99 106 119 105 121 132 114 109 92 90 86 64 99 120 93.1613
419 123 99 107 120 106 121 131 114 109 92 91 85 64 99 120 93.5214
418 122 98 107 119 105 121 131 114 109 91 90 84 63 98 120 93.8703
419 122 99 107 119 105 122 132 114 109 92 90 85 64 99 119 94.2914
419 122 98 106 119 105 121 131 114 109 92 90 85 64 99 120 94.6557
419 122 99 107 119 105 121 132 114 109 92 90 85 63 99 120 95.0121
416 122 98 107 119 105 122 132 114 109 92 90 86 63 99 120 95.3644
418 121 98 106 118 105 121 132 114 109 91 90 85 63 98 120 95.7067
418 122 98 107 119 105 121 132 114 109 92 90 85 63 99 120 95.8684
422 123 98 106 119 104 121 132 114 108 92 91 85 63 99 119 96.2741
420 122 99 107 119 104 121 132 114 109 92 90 85 63 99 120 96.5954
419 122 99 107 118 105 121 131 114 109 92 90 85 63 99 120 96.9462
418 122 99 106 119 105 121 131 114 109 92 90 85 63 98 120 97.3013
418 122 98 106 119 105 121 132 115 109 92 90 85 63 99 120 97.6559
417 122 98 107 119 105 121 132 114 109 92 90 85 63 99 120 98.0108
419 122 98 107 119 105 120 131 114 109 92 90 84 63 98 119 98.3699
416 123 98 106 119 105 121 132 114 109 92 90 85 64 99 120 98.7848
419 122 98 107 119 105 121 132 114 109 92 90 85 63 99 120 99.1439
415 123 98 107 119 105 121 132 114 109 92 90 85 64 98 120 99.5348
417 123 98 107 119 105 121 132 114 109 92 91 85 63 99 119 99.8891
418 122 98 106 118 105 121 132 115 110 92 90 85 64 99 120 100.245
420 122 98 106 119 105 121 132 114 109 91 91 85 63 98 119 100.66
416 122 99 107 119 105 121 131 114 109 92 91 85 63 99 120 101.022
418 122 99 107 119 105 121 132 114 109 92 91 85 63 99 120 101.412
419 122 98 107 119 104 121 132 114 109 92 90 85 64 99 119 101.673
417 122 98 107 119 105 121 132 114 109 91 90 85 63 98 119 102.017
419 123 99 107 120 105 121 132 115 109 92 90 85 63 99 119 102.408
418 122 98 107 119 104 121 132 114 109 91 90 85 64 99 120 102.759
417 122 99 107 119 105 121 132 114 109 92 90 85 63 99 120 103.111
417 123 99 107 119 105 121 132 114 109 92 90 85 64 100 120 103.53
411 122 98 106 118 105 121 131 114 109 91 90 85 63 99 120 103.749
414 121 98 106 118 105 121 132 114 110 92 91 85 64 99 120 103.983
411 123 99 107 119 105 121 132 114 109 92 90 85 64 99 120 104.315
414 122 98 107 119 105 121 132 115 109 92 91 85 63 99 120 104.667
419 121 98 107 119 105 121 132 114 109 92 91 85 63 99 120 105.019
424 122 98 106 119 105 121 132 114 109 92 90 85 63 99 120 105.408
419 123 98 107 119 104 121 132 114 109 92 90 84 63 98 120 105.77
420 123 98 107 119 104 121 132 115 109 92 90 85 64 99 120 106.157
415 123 98 106 119 105 121 132 114 109 92 90 85 63 98 120 106.517
418 123 98 106 119 105 121 132 114 109 92 91 85 63 99 119 106.906
415 122 99 107 119 105 121 132 114 109 92 91 85 64 99 120 107.26
417 122 98 107 119 105 121 132 114 108 91 90 85 63 98 120 107.609
418 122 98 107 119 105 121 132 114 110 92 91 85 64 99 120 107.91
422 121 98 107 119 105 121 131 114 109 92 90 85 63 99 119 108.178
422 123 98 107 119 105 121 132 114 110 92 90 85 64 99 120 108.516
421 122 99 108 120 105 121 132 115 110 92 90 85 64 99 120 108.91
421 123 99 106 119 105 121 132 113 109 91 90 85 63 99 120 109.264
416 123 99 106 119 105 121 132 113 109 92 90 85 63 99 120 109.618
418 122 98 107 119 105 121 132 114 109 92 90 85 63 99 119 110.034
418 123 98 107 119 105 121 132 114 109 92 91 85 63 99 120 110.387
420 123 99 108 120 106 123 132 115 110 92 91 86 63 99 120 110.745
424 123 98 107 119 104 121 132 114 109 92 90 85 63 99 119 111.161
419 123 99 107 119 105 121 132 114 109 92 90 85 63 99 120 111.516
416 122 99 107 119 105 121 132 114 109 92 90 86 64 99 119 111.739
418 123 98 107 119 105 121 132 114 109 92 90 85 63 99 120 111.972
420 122 99 107 119 105 121 132 114 109 92 90 85 64 99 119 112.418
421 122 98 107 119 105 121 132 114 110 92 90 85 64 99 120 112.777
418 122 98 106 119 105 121 132 114 109 91 89 84 63 98 119 113.139
421 122 99 108 119 105 122 132 114 109 92 90 85 64 99 120 113.492
423 122 98 107 119 105 121 132 114 110 92 90 85 63 98 120 113.912
421 122 99 107 119 105 121 132 114 109 92 90 85 64 99 120 114.233
416 122 98 107 118 105 121 132 114 109 92 90 84 63 99 119 114.435
419 122 99 108 119 105 121 132 114 110 92 90 85 64 99 120 114.775
418 122 99 107 119 105 121 132 114 110 92 91 85 64 99 120 115.054
415 122 98 107 119 105 121 132 114 109 91 91 85 63 99 119 115.31
426 123 99 107 119 105 121 132 114 109 92 90 85 64 100 119 115.649
416 122 98 107 119 105 121 132 115 109 92 91 85 64 99 120 116.025
415 123 98 106 119 105 121 132 114 109 92 91 85 63 99 120 116.358
417 123 99 107 119 105 121 132 114 109 91 90 85 63 98 120 116.658
413 122 98 107 119 105 121 132 113 109 92 90 85 63 99 119 116.928
418 123 98 107 119 105 122 133 114 109 92 90 85 63 99 120 117.259
411 123 99 106 119 105 121 131 113 109 92 90 85 63 98 119 117.612
413 122 98 107 119 105 121 132 114 109 91 90 85 64 99 120 118.032
415 123 98 107 119 105 121 132 114 109 91 91 85 63 99 120 118.355
416 123 99 108 119 105 121 132 115 110 92 90 85 64 99 120 118.689
418 122 99 107 119 105 121 132 114 109 92 90 85 64 99 120 119.041
416 122 99 107 119 105 122 132 114 109 92 91 85 63 99 120 119.394
418 123 99 107 119 105 121 132 114 109 92 91 86 63 99 120 119.711
414 122 99 107 119 105 121 132 114 110 92 90 85 64 99 120 119.87
416 123 99 107 119 105 121 133 114 110 92 91 85 63 99 120 120.283
418 123 98 108 119 105 121 132 114 109 92 90 85 64 99 120 120.638
422 122 99 107 119 105 122 132 114 109 93 90 85 63 99 120 120.981
414 122 98 107 119 105 121 131 114 110 92 90 85 64 99 120 121.409
415 122 98 107 119 104 121 132 115 110 92 91 86 64 99 119 121.767
415 122 98 107 119 105 121 132 114 109 92 91 85 63 98 120 122.118
414 122 98 107 119 105 121 132 115 110 92 91 86 64 99 120 122.536
416 122 98 107 119 106 121 132 114 109 92 90 85 64 100 119 122.863
417 122 98 108 119 105 121 132 114 109 92 90 85 63 99 119 123.204
414 123 98 107 119 105 121 132 114 109 91 90 85 64 99 119 123.66
417 122 99 108 120 105 121 132 114 109 92 90 85 63 99 120 124.012
421 122 98 107 119 105 121 132 114 109 92 91 85 63 99 120 124.364
417 122 99 107 119 105 121 132 114 109 92 90 85 63 99 119 124.784
419 122 98 107 119 105 121 132 114 109 92 90 85 64 99 119 125.112
417 122 99 108 119 105 121 132 114 110 92 91 85 64 99 120 125.534
417 122 99 107 119 105 121 132 114 109 92 90 85 64 99 120 125.894
417 122 98 106 119 104 120 131 113 108 91 90 85 64 99 119 126.281
416 122 99 107 119 105 120 131 113 109 91 90 85 63 98 120 126.638
418 122 98 107 119 105 121 132 113 109 92 91 85 64 99 120 126.942
416 122 98 107 119 105 122 132 114 110 92 90 85 64 99 120 127.279
413 122 98 107 119 105 120 132 114 109 91 90 85 63 99 119 127.61
416 123 98 107 119 104 121 132 114 109 92 90 85 64 98 119 127.819
415 123 99 107 119 105 121 132 114 109 92 91 85 63 99 120 128.102
417 123 99 107 119 105 122 133 114 110 92 91 85 64 99 120 128.302
419 123 99 108 120 106 122 133 115 111 92 90 86 64 100 121 128.644
414 122 99 107 120 106 122 132 114 110 92 91 85 64 100 120 129.033
414 123 98 107 119 105 121 132 114 109 92 90 85 63 99 120 129.403
417 123 99 107 119 105 121 132 114 109 92 91 85 64 99 120 129.766
417 123 99 106 119 105 121 132 114 109 92 91 85 63 99 119 130.155
415 123 99 107 119 105 121 132 113 109 92 91 85 64 99 120 130.472
419 123 98 107 119 105 121 132 114 109 92 91 85 63 99 120 130.812
419 122 98 107 119 105 120 132 114 109 91 90 85 64 98 120 131.168
416 123 99 108 119 105 121 132 114 109 92 90 85 64 99 120 131.525
