ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
223 122 491 107 119 105 121 132 114 110 93 91 84 63 98 120 9.6279
204 122 640 107 119 105 121 132 115 110 91 91 85 63 99 120 9.81353
237 122 680 108 118 105 121 132 115 110 92 90 85 64 99 120 9.99905
239 123 556 107 119 106 122 132 115 110 92 91 86 63 99 120 10.1655
246 122 714 107 119 105 121 132 113 109 91 90 85 63 98 119 10.3335
214 122 506 107 119 105 122 132 115 110 92 91 85 64 99 120 10.4944
250 121 546 107 120 106 122 132 115 110 92 90 85 64 99 120 10.6612
247 122 989 107 120 106 122 132 115 110 92 90 85 63 100 120 10.8352
250 121 521 107 119 105 121 132 114 109 91 90 85 64 99 120 11.0089
265 122 556 108 120 105 122 132 115 110 92 91 85 64 100 120 11.1777
231 122 546 108 119 105 122 132 115 110 92 90 85 64 99 120 11.3567
281 123 713 108 120 106 123 133 115 111 91 91 86 64 99 120 11.5286
275 122 562 107 119 105 122 132 114 110 91 90 85 63 99 120 11.7024
258 121 539 107 119 105 122 132 114 110 91 90 85 64 99 120 11.8709
237 122 840 108 119 105 122 132 114 110 92 90 85 64 99 120 12.0437
272 122 545 107 119 106 122 132 115 110 91 90 85 64 99 120 12.218
277 122 863 107 120 105 123 133 114 110 92 91 85 63 99 120 12.3842
266 123 889 109 121 106 123 134 115 111 93 92 86 64 100 121 12.5552
265 122 530 107 119 105 122 132 114 110 92 91 85 63 99 120 12.7278
261 122 527 107 119 105 121 132 114 110 92 91 85 64 99 120 12.8992
267 122 522 107 119 106 122 133 115 110 92 91 85 64 100 120 13.0715
253 122 559 107 119 105 122 132 114 109 92 90 85 63 98 120 13.2422
253 121 527 107 119 105 122 132 114 110 92 90 85 63 99 119 13.414
246 122 1159 108 120 105 122 132 115 110 92 90 86 64 99 120 13.5863
271 122 2099 108 121 105 122 132 114 110 92 90 85 63 99 120 13.7525
266 122 537 107 119 106 122 132 115 110 92 91 85 64 99 120 13.9235
282 123 1048 107 120 106 123 133 115 110 92 91 85 63 99 120 14.096
267 121 668 107 119 105 122 132 114 110 92 90 85 64 99 120 14.2669
260 123 534 108 120 106 122 133 115 111 93 91 86 64 100 120 14.4409
236 123 1341 108 121 106 123 132 115 110 92 91 86 64 100 120 14.6145
268 122 537 107 119 105 122 133 115 110 92 90 85 64 99 119 14.7867
275 122 557 107 119 106 121 132 115 109 92 90 85 63 98 120 14.9579
239 122 855 107 119 105 121 132 114 109 92 91 85 64 99 120 15.1236
248 122 561 108 119 105 122 132 115 110 92 90 85 64 99 120 15.2959
233 123 1003 108 120 106 122 133 115 111 93 91 86 65 100 120 15.466
232 122 1331 108 120 106 122 132 115 110 92 91 85 64 99 120 15.6334
251 122 570 107 119 105 121 133 115 110 92 90 85 64 98 119 15.7985
241 121 707 107 118 104 121 132 114 109 92 90 85 63 98 119 15.9626
265 122 549 107 119 105 122 133 114 110 92 91 86 64 99 120 16.137
247 122 545 107 119 105 121 132 114 110 92 90 85 63 99 120 16.3047
251 123 866 108 119 106 122 132 115 111 92 91 86 64 100 121 16.4686
243 122 555 108 119 106 122 133 115 110 92 91 85 64 99 120 16.6437
245 123 588 107 119 105 122 133 114 109 92 91 86 64 99 120 16.8124
259 122 869 107 120 106 122 133 115 110 92 91 86 64 99 120 16.9735
235 122 743 107 119 105 121 132 114 110 92 90 84 63 99 120 17.1386
269 122 558 108 119 105 122 133 114 109 92 90 85 64 100 119 17.3037
260 122 759 107 119 106 121 132 115 110 93 91 85 64 99 121 17.4645
302 122 711 108 119 105 121 132 115 110 92 92 85 63 99 120 17.632
271 122 694 108 119 105 122 132 114 110 92 90 85 64 99 120 17.7991
302 122 554 107 120 106 122 132 114 110 93 91 85 64 100 119 17.962
245 121 449 107 118 105 121 132 114 110 92 91 85 64 98 120 18.122
261 122 527 107 119 105 122 132 114 110 92 91 85 63 99 120 18.29
243 123 548 108 120 106 123 133 115 110 93 91 86 64 99 121 18.4557
268 122 659 108 119 106 122 133 115 111 93 91 86 65 99 120 18.6188
273 122 510 107 119 105 122 132 114 109 92 91 85 63 99 120 18.786
238 122 484 107 119 105 122 132 114 110 92 90 85 63 98 119 18.9518
252 122 1248 107 119 105 122 132 115 110 92 90 86 64 99 120 19.1122
229 122 519 107 119 105 121 132 114 109 92 90 85 64 99 119 19.2808
268 122 514 107 119 105 122 132 114 110 92 90 85 64 99 120 19.4451
236 124 504 109 121 107 124 134 116 112 93 92 87 65 101 121 19.6143
237 122 518 107 119 105 121 132 114 110 92 90 85 64 99 120 19.7784
244 121 804 105 119 104 122 132 114 109 92 90 85 63 98 120 19.9519
245 122 605 107 118 105 122 132 114 109 91 91 85 63 99 120 20.12
230 122 539 108 119 105 121 132 114 110 92 91 85 63 99 120 20.2919
226 122 510 107 119 105 121 132 115 110 92 90 85 64 99 120 20.4648
239 122 661 107 119 105 122 132 114 110 92 90 85 64 99 120 20.6425
241 122 495 108 119 105 122 133 114 111 92 91 85 64 99 120 20.8127
238 122 850 108 119 105 122 132 115 111 92 91 85 64 99 121 20.9846
237 121 811 107 118 105 121 131 114 109 91 90 84 63 98 120 21.1556
250 122 547 108 120 106 122 133 115 110 92 91 85 64 99 120 21.3227
219 122 515 108 119 105 122 132 114 110 92 90 85 64 99 120 21.4897
269 121 539 107 119 105 122 132 115 110 92 90 85 63 99 120 21.6619
249 122 677 107 119 105 122 132 114 110 92 90 85 64 99 120 21.8267
262 121 700 108 119 106 122 132 114 110 92 90 85 64 99 120 21.9941
231 122 657 108 119 105 122 132 115 110 92 91 85 64 99 120 22.1667
250 122 527 108 119 105 122 132 115 110 91 90 85 64 99 120 22.3363
225 123 500 108 120 106 122 133 115 110 92 91 86 64 99 120 22.5098
260 122 680 107 119 105 122 132 115 109 92 90 85 63 98 120 22.7173
267 121 1171 106 118 104 121 131 114 108 92 90 85 63 98 119 22.8921
249 122 1126 106 120 105 122 132 114 109 92 90 85 63 99 119 23.0603
259 122 695 107 120 105 122 132 115 109 92 90 85 63 99 119 23.2316
211 122 797 107 119 105 122 132 114 109 92 90 85 63 99 119 23.4097
268 121 694 107 119 105 122 132 115 109 92 90 86 63 99 119 23.5801
278 121 556 106 119 104 122 131 114 109 91 89 85 63 99 119 23.7456
292 122 969 107 120 105 122 132 115 110 92 90 85 63 99 119 23.9181
264 122 517 107 119 105 121 132 115 109 91 90 85 63 99 119 24.091
221 122 523 108 119 106 122 132 115 109 92 90 85 64 99 120 24.2745
253 122 544 107 119 104 122 132 115 110 91 90 85 64 99 119 24.4484
248 122 892 107 119 105 122 132 115 109 92 91 85 63 99 120 24.6242
245 122 685 107 120 105 123 132 115 110 92 91 86 63 100 119 24.7986
245 121 524 107 118 105 121 131 114 109 92 90 85 63 99 120 24.9756
260 122 877 106 119 105 122 131 114 109 92 90 86 63 99 119 25.1554
265 121 549 107 120 105 122 132 115 110 92 90 85 63 100 120 25.3274
261 122 532 107 120 105 122 132 114 110 92 90 85 63 99 120 25.4944
272 122 546 107 119 105 122 132 115 110 91 90 85 63 99 119 25.6691
272 122 538 106 119 105 121 132 114 109 92 90 85 63 99 119 25.8428
269 121 670 107 119 104 122 131 114 109 92 90 85 63 99 119 26.082
251 121 550 107 119 105 122 132 115 110 92 90 85 63 99 119 26.329
266 121 1753 107 120 105 122 132 114 109 92 90 86 63 99 119 26.5794
262 122 965 107 120 105 122 132 115 110 92 90 85 63 99 120 26.8267
250 122 802 108 120 105 122 132 115 109 92 90 86 64 100 120 26.9981
262 122 513 107 119 105 122 132 114 110 92 91 85 63 98 120 27.165
251 122 683 107 119 105 121 132 115 110 91 90 85 63 99 119 27.3306
270 122 665 107 120 105 122 132 115 110 92 90 85 63 99 120 27.4949
250 122 494 107 119 105 122 132 114 110 92 90 85 63 99 119 27.6618
254 122 659 108 119 106 122 133 115 110 92 91 86 64 99 120 27.8277
247 122 651 107 120 106 122 132 115 110 92 90 86 63 99 120 27.9887
233 121 657 107 119 104 122 132 115 109 91 90 85 64 99 119 28.1556
192 122 494 107 119 105 122 132 115 110 92 91 85 64 99 119 28.3224
223 122 1147 107 120 105 122 132 114 109 92 91 86 63 99 119 28.4858
231 121 567 107 119 104 121 132 114 109 92 90 85 63 99 119 28.6542
247 122 524 107 119 106 122 132 114 109 92 90 85 63 99 119 28.8204
242 121 674 106 120 105 122 132 115 109 93 90 85 64 100 120 28.9787
239 121 561 107 119 105 121 132 114 109 92 90 85 63 99 119 29.1448
242 123 852 107 119 105 122 132 115 110 91 90 85 63 99 119 29.3095
260 122 570 107 120 105 122 133 114 109 92 91 85 63 99 119 29.4776
248 121 891 107 120 104 122 131 115 110 92 90 85 63 99 119 29.6433
277 122 762 106 120 105 122 132 114 110 92 90 85 63 99 119 29.8095
280 122 736 108 120 106 123 133 115 110 92 91 86 64 100 120 29.9755
220 122 515 107 120 106 122 133 115 110 92 91 86 64 100 120 30.1358
285 121 553 108 119 105 122 132 115 110 92 90 85 63 99 120 30.3068
256 122 680 107 119 105 122 132 115 109 92 91 85 64 99 119 30.4753
265 122 562 107 120 105 122 132 115 110 92 90 86 63 99 119 30.6419
236 122 755 107 119 105 122 132 115 109 92 90 86 64 100 119 30.8045
264 121 544 106 118 104 121 131 114 108 91 90 84 62 98 119 30.9763
291 122 542 107 119 105 122 132 114 110 92 90 85 63 99 119 31.1395
244 122 582 108 119 105 122 132 115 110 91 90 85 63 99 119 31.3061
266 122 821 107 119 105 122 131 115 110 92 90 85 63 99 119 31.4709
242 122 656 107 119 105 122 132 115 110 92 90 85 63 98 120 31.636
258 121 674 107 119 105 122 132 115 109 92 90 85 63 98 119 31.8007
260 121 586 107 119 106 122 132 114 110 92 90 85 63 99 119 31.968
280 121 531 106 119 105 121 131 115 109 92 90 86 63 99 120 32.1273
275 121 1031 107 120 105 122 131 115 110 92 90 85 63 99 119 32.292
255 122 833 107 119 105 121 132 114 110 91 90 85 63 99 119 32.4568
274 122 558 107 119 105 121 131 114 109 92 90 85 64 98 119 32.6186
244 121 676 106 118 104 122 131 114 109 92 90 84 63 98 119 32.7839
260 122 524 106 119 104 121 132 114 109 91 90 85 63 98 119 32.949
242 122 806 107 119 105 122 132 115 110 92 90 86 63 99 119 33.1103
236 122 600 107 119 105 122 132 114 110 92 90 85 63 99 119 33.2753
263 122 747 107 119 105 122 131 114 110 92 90 85 63 99 119 33.4424
269 122 712 107 119 105 122 132 114 109 92 90 85 63 99 119 33.6093
249 121 841 106 119 104 121 131 115 109 92 90 85 63 98 119 33.7942
253 121 828 107 119 104 121 131 114 109 92 90 85 63 99 119 33.9735
242 122 1772 107 120 105 122 132 114 109 92 90 85 63 99 120 34.1576
275 123 551 108 120 106 123 133 115 111 92 91 86 63 100 120 34.3415
263 122 521 107 119 105 122 132 115 110 92 91 85 63 99 120 34.523
248 122 556 107 120 105 122 131 114 110 92 90 85 63 99 119 34.7044
268 122 563 107 119 105 122 132 115 110 92 90 85 63 99 120 34.8922
239 122 1331 107 120 105 122 132 115 110 92 90 85 64 99 120 35.0763
259 122 539 107 119 105 122 132 114 110 92 91 85 63 99 119 35.2519
245 122 671 107 119 105 122 132 115 109 92 90 85 63 99 120 35.4426
236 122 520 107 119 105 122 132 115 110 92 90 85 63 99 120 35.6688
249 122 596 107 119 105 122 132 114 109 91 90 85 63 99 119 35.9431
251 122 542 108 120 106 123 132 115 110 93 91 86 64 100 120 36.1435
243 121 565 107 119 104 121 131 114 109 92 90 85 63 99 119 36.3113
264 122 559 107 119 105 122 132 115 110 92 90 85 63 99 119 36.4747
252 122 598 107 120 106 122 132 115 110 92 90 86 63 99 120 36.6408
233 122 559 107 119 105 122 132 115 110 92 90 85 64 99 120 36.8069
262 122 1163 108 119 105 122 132 115 110 92 91 85 63 99 120 36.9694
258 121 554 107 119 105 122 132 115 110 92 90 85 64 98 120 37.1371
251 122 741 108 119 105 122 132 114 110 92 90 85 64 99 120 37.3015
238 122 690 107 119 105 121 132 114 109 92 90 85 64 98 119 37.4628
260 121 708 107 119 105 122 132 114 109 92 90 86 63 99 119 37.6291
253 122 719 108 120 105 123 133 114 110 92 90 85 64 99 119 37.7996
291 122 561 107 120 105 122 132 115 109 92 90 86 64 99 119 37.96
270 122 1114 107 119 105 121 132 114 109 92 90 85 63 99 120 38.1205
285 122 685 107 119 105 122 132 114 110 91 90 85 64 99 120 38.2846
275 121 574 107 119 105 121 132 114 109 92 90 85 64 99 120 38.4524
284 121 626 107 118 105 121 131 115 109 92 90 85 64 99 120 38.6142
236 121 1009 107 119 104 121 132 114 109 91 90 85 64 99 120 38.7784
247 122 660 107 119 105 121 132 115 110 92 90 86 64 99 120 38.9448
266 122 510 107 119 105 122 132 115 110 92 90 85 63 99 120 39.113
285 122 1273 107 120 105 121 132 114 109 92 90 84 63 99 119 39.2724
252 121 620 107 118 104 121 131 114 109 91 90 85 63 98 119 39.4367
219 122 795 108 120 105 122 132 115 109 92 90 85 64 99 120 39.6012
258 122 1247 106 120 104 122 131 115 109 92 90 85 63 99 119 39.7682
260 122 797 107 119 105 122 132 115 109 92 91 85 63 99 120 44.9484
248 121 502 106 118 104 121 131 114 109 92 90 85 63 98 120 45.1167
256 122 667 107 119 105 122 132 114 110 91 90 85 63 99 120 45.2844
225 121 709 106 119 105 122 132 114 109 92 91 86 63 99 120 45.4593
253 121 806 106 119 105 122 132 114 109 91 91 85 63 99 119 45.6284
248 121 540 107 119 105 122 132 115 110 92 90 85 63 98 119 45.802
245 120 509 106 119 103 121 131 114 109 92 90 84 63 98 119 45.9692
268 122 676 107 119 105 122 132 115 110 92 90 86 64 99 120 46.1496
250 122 521 107 119 105 122 132 115 110 92 90 86 64 100 120 46.3218
234 121 518 107 119 105 121 132 114 109 92 90 84 63 99 119 46.4944
247 122 509 107 120 105 121 132 115 109 92 90 85 63 99 120 46.6683
261 122 550 107 119 105 122 132 114 110 92 90 85 64 99 120 46.8395
262 121 525 107 119 105 121 131 114 109 92 90 85 63 99 119 47.0139
246 121 541 108 119 105 122 132 114 109 91 90 85 64 99 119 47.1867
221 122 1047 107 120 105 121 132 114 110 92 91 85 63 99 120 47.3608
293 121 851 107 119 105 121 131 114 109 92 90 84 63 98 119 47.5326
266 122 685 107 119 105 122 132 114 110 92 90 85 63 98 120 47.7082
301 134 626 118 130 116 133 143 126 122 103 102 96 74 111 131 47.8744
240 121 672 107 119 105 121 131 114 109 91 90 84 63 99 119 48.0476
270 122 530 107 119 104 121 132 114 109 92 90 85 63 99 120 48.2186
257 122 861 107 120 105 122 132 114 110 92 90 85 63 99 120 48.3926
231 121 568 106 118 104 121 131 114 109 92 89 85 63 98 119 48.5749
266 122 523 107 119 105 122 133 114 110 92 90 85 64 99 119 48.7439
284 122 562 107 119 105 122 132 114 109 92 90 85 63 99 120 48.9545
238 122 559 106 119 105 122 132 114 110 92 91 85 63 99 119 49.1211
216 121 506 107 119 105 121 132 114 110 92 90 85 63 99 120 49.2947
251 122 835 107 119 105 122 132 114 110 92 90 85 64 99 120 49.4852
251 122 677 107 119 104 122 132 115 110 92 90 85 63 99 120 49.6609
259 122 554 107 119 105 122 132 115 110 92 91 86 64 99 120 49.8318
260 123 683 108 119 106 123 133 115 110 92 91 86 63 100 120 50.0007
274 121 1005 106 118 104 120 131 114 109 92 90 84 63 98 119 50.1676
269 122 682 107 120 106 122 132 115 110 92 90 85 64 99 120 50.3335
261 121 551 106 119 104 121 132 114 109 92 90 84 63 98 120 50.4946
271 122 703 108 120 105 123 133 115 110 92 91 86 63 100 119 50.6617
268 122 741 106 119 104 121 132 114 109 91 90 85 63 98 119 50.8258
248 122 1160 107 120 105 122 132 115 110 92 90 85 64 99 120 50.9844
291 122 818 107 119 105 122 132 115 110 92 90 85 64 99 120 51.1487
270 122 713 107 119 104 121 132 114 109 91 91 85 63 99 120 51.3134
247 121 984 107 119 105 122 132 114 110 92 91 85 63 99 120 51.483
255 122 672 107 118 105 122 132 114 109 92 90 84 63 98 120 51.6451
244 122 845 107 119 105 122 132 115 110 92 90 86 63 99 120 51.8095
240 122 502 107 119 105 122 132 115 110 91 90 85 64 99 120 51.9751
272 121 517 107 119 105 121 132 114 109 92 90 84 63 98 119 52.1363
280 122 1144 107 119 105 122 132 114 110 92 91 85 63 99 119 52.3059
255 121 699 107 119 105 121 132 114 110 92 90 84 63 98 119 52.4747
265 121 811 107 119 105 122 132 115 110 92 91 85 63 99 119 52.6363
254 122 671 107 119 105 121 132 115 110 92 90 85 64 99 119 52.8012
246 122 687 107 119 105 122 132 115 110 92 90 86 64 99 119 52.9674
248 121 541 107 119 105 122 132 114 110 92 90 85 63 99 119 53.1333
257 122 518 108 120 106 123 133 115 110 92 90 86 64 99 119 53.2935
251 122 655 107 119 104 121 131 114 110 92 90 85 64 99 119 53.4573
272 122 528 108 119 105 121 132 115 110 92 90 85 64 99 119 53.617
259 121 520 106 118 104 121 131 114 109 91 90 85 64 98 119 53.783
259 122 666 107 119 105 122 132 114 110 92 90 85 63 99 120 53.9466
264 122 531 108 120 105 123 133 115 111 92 91 85 64 99 120 54.1101
239 122 526 107 119 105 122 132 114 110 91 91 85 63 99 120 54.2745
255 122 686 107 120 105 122 132 115 110 93 91 86 64 100 120 54.4418
244 121 521 107 119 105 122 132 114 110 92 90 85 63 99 120 54.6076
256 121 672 107 119 105 122 132 115 110 92 90 85 63 99 119 54.7745
230 121 664 107 118 104 121 132 114 109 92 91 85 64 99 119 54.941
248 121 552 107 118 105 121 132 114 109 92 90 86 64 98 119 55.1056
255 122 563 107 119 105 122 132 115 110 92 91 86 64 99 119 55.2709
240 122 683 108 120 105 123 133 115 111 92 90 85 64 100 119 55.4378
282 122 542 106 119 105 121 132 114 110 92 91 85 64 99 120 55.6049
262 122 854 107 119 105 122 132 114 110 91 90 86 63 99 120 55.7696
265 122 713 108 120 105 122 133 114 110 92 91 85 64 99 120 55.9355
234 122 714 107 119 105 122 132 114 110 91 90 85 64 99 119 56.1023
276 122 731 107 120 105 122 132 115 110 92 90 85 63 99 120 56.269
215 121 1314 107 120 105 122 132 115 109 92 90 85 64 99 119 56.4341
231 123 702 108 120 106 123 133 115 111 91 91 86 64 99 120 56.5998
234 122 718 107 119 106 122 132 115 110 92 91 85 64 99 119 56.764
261 122 550 107 119 105 121 132 114 109 91 90 85 63 99 119 56.9308
245 121 608 108 119 105 122 133 115 110 93 90 85 63 99 120 57.0999
259 121 726 107 119 105 121 132 114 110 92 90 85 63 99 120 57.2646
278 122 696 107 119 104 121 132 115 109 92 90 85 63 99 119 57.4313
270 122 529 107 119 105 122 132 114 109 92 91 85 63 98 119 57.6015
293 122 547 108 120 105 122 133 115 110 92 91 85 63 98 120 57.7666
271 122 527 107 120 105 122 132 114 109 92 90 85 64 99 120 57.9317
272 122 669 107 119 106 122 132 115 110 92 91 85 64 99 120 58.1011
271 123 500 107 119 105 122 132 114 110 92 91 85 64 99 120 58.2682
261 122 1164 107 120 106 122 132 115 110 92 91 85 64 99 121 58.4349
260 121 513 107 119 104 121 132 114 109 92 90 85 63 99 120 58.6016
258 122 514 107 119 105 122 132 114 110 92 90 85 63 99 120 58.7713
256 122 627 107 119 105 122 132 114 110 91 90 85 63 99 120 58.9394
243 122 673 107 119 105 122 132 115 110 92 90 85 63 99 120 59.1081
248 122 500 108 120 105 122 132 115 110 92 90 85 64 99 119 59.2737
269 122 507 107 120 106 122 132 114 110 92 90 85 63 99 120 59.4425
247 123 508 108 120 106 122 133 115 111 92 90 86 64 99 121 59.607
250 122 794 107 118 105 121 132 114 110 92 90 85 63 99 120 59.7727
238 123 646 108 120 106 122 132 115 110 92 91 85 64 99 120 59.9388
242 122 682 107 119 106 122 132 114 110 92 90 85 63 98 120 60.1039
255 123 535 107 119 105 121 132 115 110 92 90 85 64 99 120 60.3325
254 122 527 107 119 105 122 132 114 109 91 91 85 63 99 120 60.5852
238 122 669 107 119 105 121 131 114 110 92 90 85 64 98 120 60.8425
265 123 1164 108 120 106 123 132 115 110 91 90 85 64 100 120 61.024
258 122 818 107 119 106 122 131 114 109 92 90 85 63 98 120 61.1904
256 122 529 106 119 104 121 132 114 109 92 90 85 63 99 120 61.3565
261 122 831 107 119 106 122 132 115 110 92 90 85 63 99 120 61.5213
267 122 540 107 119 106 122 132 114 111 92 90 85 63 99 120 61.6868
253 123 850 108 120 106 123 133 115 111 92 91 86 64 100 121 61.8512
255 122 679 107 119 105 121 131 114 109 92 90 85 63 99 120 62.0191
243 123 842 108 120 105 122 133 115 111 92 91 86 64 99 120 62.1838
268 123 674 107 120 106 122 132 115 110 92 91 86 64 99 120 62.3517
272 122 878 107 119 105 122 132 115 110 92 90 85 63 99 120 62.5194
248 122 689 107 119 105 121 132 114 109 92 90 85 63 98 119 62.7083
253 122 514 107 120 106 122 132 114 110 92 91 85 64 99 120 62.8763
258 122 1004 107 120 105 121 132 114 110 92 90 85 64 98 120 63.0487
270 122 739 107 119 105 122 132 115 110 92 91 86 64 99 120 63.2136
257 122 1195 108 120 105 121 132 114 110 92 90 85 64 99 120 63.3779
251 122 535 107 119 106 122 132 114 110 92 91 85 64 99 121 63.5423
253 122 805 108 119 105 122 132 115 110 92 90 86 64 100 120 63.6996
255 121 534 108 119 105 121 132 115 110 92 91 85 64 99 120 63.8539
257 122 843 107 119 105 122 132 114 110 91 90 85 63 98 120 64.0194
284 122 716 107 119 105 122 132 115 110 91 90 86 64 99 119 64.1887
276 121 692 107 119 104 121 132 114 109 91 90 85 64 98 119 64.3553
247 122 587 107 119 105 122 132 115 110 92 91 85 65 99 120 64.5152
267 122 1007 107 120 105 122 133 114 109 91 90 85 64 99 119 64.6786
241 122 657 107 119 105 121 131 114 110 92 90 85 63 98 119 64.8496
246 122 542 108 119 105 122 132 115 110 92 90 85 64 99 120 65.0174
273 123 545 107 119 105 122 133 115 110 92 91 85 64 100 120 65.1794
257 122 534 107 119 105 121 132 115 110 92 90 85 64 99 120 65.3521
281 123 1028 107 119 105 121 132 114 110 92 90 85 64 99 120 65.5199
273 123 827 107 119 105 122 133 114 110 92 91 85 64 99 120 65.6804
242 122 671 107 119 105 121 132 114 110 92 91 85 63 98 119 65.8515
289 122 701 106 118 105 120 132 114 109 92 91 85 63 98 120 66.0196
267 123 665 107 120 106 122 133 114 110 91 91 85 64 99 120 66.1796
258 122 662 107 120 105 122 133 114 110 92 90 85 64 99 120 66.3515
260 122 658 108 120 106 123 133 115 110 92 91 86 64 99 121 66.5189
268 122 661 107 119 105 122 132 114 110 92 91 85 63 99 120 66.6816
275 122 515 107 119 105 122 132 114 110 92 91 85 63 99 120 66.8513
265 123 510 107 119 105 122 132 114 109 92 90 85 64 99 120 67.019
248 121 482 107 118 105 120 132 114 109 92 90 84 64 98 119 67.1799
242 122 492 107 119 105 122 132 114 110 91 91 85 64 99 120 67.3525
262 122 853 107 119 105 122 132 115 110 92 90 85 64 99 120 67.5184
189 122 489 107 119 106 122 132 114 109 92 91 85 64 99 120 67.6789
205 123 514 108 119 106 122 133 115 111 92 91 86 65 99 120 67.8439
240 121 546 107 119 105 122 132 114 110 92 90 85 64 98 120 68.0059
242 122 555 106 119 105 121 132 114 109 91 90 85 63 99 119 68.1714
274 122 853 107 120 105 121 131 114 109 92 90 85 64 99 120 68.3381
254 122 559 107 119 105 122 132 115 110 92 90 86 63 100 120 68.5028
225 122 1070 107 119 105 121 132 115 109 91 91 85 63 98 120 68.6701
244 122 680 107 119 106 122 132 114 110 91 90 85 64 99 120 68.836
248 122 852 107 119 105 121 132 114 110 91 90 85 63 98 120 69.0001
270 122 721 107 119 105 122 133 115 110 92 91 85 64 99 120 69.1662
240 122 984 107 119 106 122 132 115 110 92 91 85 64 99 121 69.3371
275 122 539 108 120 105 122 133 115 110 92 91 85 64 99 120 69.5337
267 122 699 108 119 106 122 132 115 110 92 91 86 64 100 120 69.6983
305 122 864 107 119 105 122 133 115 110 92 91 85 64 99 120 69.8626
270 122 596 107 119 106 122 133 114 109 91 91 85 63 99 120 70.0263
262 122 1162 108 119 105 121 132 114 109 92 91 85 64 99 120 70.189
228 122 513 108 120 105 122 133 115 109 92 91 85 64 99 120 70.3525
263 122 545 107 119 105 121 131 114 110 91 90 85 64 98 120 70.5151
263 122 524 107 119 105 121 132 114 110 91 91 85 64 98 120 70.6739
256 121 692 107 119 104 122 132 115 109 91 90 86 63 99 119 70.8416
